9.384000244140624938e-07	3.194719205034021250e+14	1.802388940045081000e-06
9.394000244140624631e-07	3.191318396941615000e+14	1.842694626120513033e-06
9.404000244140624323e-07	3.187924821533181875e+14	1.867622490067162060e-06
9.414000244140624016e-07	3.184538455760016250e+14	1.815021190593731541e-06
9.424000244140624767e-07	3.181159276671242500e+14	1.771629674710847173e-06
9.434000244140624459e-07	3.177787261413295625e+14	1.704832446551596887e-06
9.444000244140624152e-07	3.174422387229408750e+14	1.729493459960045153e-06
9.454000244140624903e-07	3.171064631459096875e+14	1.829052508663851354e-06
9.464000244140624596e-07	3.167713971537651250e+14	1.753009209179862405e-06
9.474000244140624288e-07	3.164370384995634375e+14	1.663894589910950294e-06
9.484000244140625039e-07	3.161033849458374375e+14	1.752925245284532949e-06
9.494000244140624732e-07	3.157704342645470000e+14	1.723063637963451892e-06
9.504000244140624424e-07	3.154381842370291250e+14	1.596532417797107392e-06
9.514000244140624117e-07	3.151066326539488750e+14	1.735914182994549625e-06
9.524000244140624868e-07	3.147757773152504375e+14	1.765791295053437585e-06
9.534000244140624561e-07	3.144456160301081250e+14	1.729341461921305089e-06
9.544000244140625312e-07	3.141161466168784375e+14	1.769464429417387545e-06
9.554000244140623946e-07	3.137873669030517500e+14	1.729607665739101562e-06
9.564000244140624697e-07	3.134592747252046250e+14	1.591900559718763542e-06
9.574000244140625448e-07	3.131318679289523750e+14	1.600546490920471810e-06
9.584000244140624082e-07	3.128051443689020000e+14	1.619156619666096511e-06
9.594000244140624833e-07	3.124791019086050625e+14	1.424352103154715304e-06
9.604000244140625585e-07	3.121537384205113750e+14	1.339119335763284642e-06
9.614000244140624218e-07	3.118290517859226875e+14	1.391163843461863497e-06
9.624000244140624970e-07	3.115050398949465000e+14	1.335240179878569782e-06
9.634000244140625721e-07	3.111817006464506250e+14	1.271236763402192052e-06
9.644000244140624355e-07	3.108590319480176250e+14	1.349839061329442775e-06
9.654000244140625106e-07	3.105370317158996250e+14	1.363503623200750687e-06
9.664000244140623740e-07	3.102156978749736875e+14	1.345276760577479574e-06
9.674000244140624491e-07	3.098950283586969375e+14	1.330089368143781465e-06
9.684000244140625242e-07	3.095750211090624375e+14	1.365266361102789702e-06
9.694000244140623876e-07	3.092556740765552500e+14	1.362275459995827081e-06
9.704000244140624627e-07	3.089369852201083750e+14	1.316469644905365791e-06
9.714000244140625378e-07	3.086189525070595000e+14	1.335973553851681771e-06
9.724000244140624012e-07	3.083015739131078750e+14	1.423300263338296907e-06
9.734000244140624763e-07	3.079848474222711250e+14	1.405320139867523959e-06
9.744000244140625515e-07	3.076687710268425625e+14	1.397062509719743787e-06
9.754000244140624148e-07	3.073533427273490625e+14	1.506390425499432210e-06
9.764000244140624900e-07	3.070385605325086250e+14	1.566952387751906875e-06
9.774000244140625651e-07	3.067244224591884375e+14	1.566170111412365953e-06
9.784000244140624285e-07	3.064109265323635625e+14	1.499485195324172614e-06
9.794000244140625036e-07	3.060980707850751250e+14	1.519283298531656093e-06
9.804000244140625787e-07	3.057858532583895000e+14	1.474971246800802470e-06
9.814000244140624421e-07	3.054742720013572500e+14	1.512452301518593595e-06
9.824000244140625172e-07	3.051633250709726250e+14	1.474277384267885317e-06
9.834000244140625924e-07	3.048530105321329375e+14	1.493399526999403739e-06
9.844000244140624557e-07	3.045433264575987500e+14	1.431469884105092644e-06
9.854000244140625309e-07	3.042342709279536250e+14	1.376409088130814711e-06
9.864000244140623942e-07	3.039258420315647500e+14	1.258017417998115076e-06
9.874000244140624694e-07	3.036180378645435000e+14	1.312807019519333794e-06
9.884000244140625445e-07	3.033108565307060000e+14	1.346586967293198760e-06
9.894000244140624079e-07	3.030042961415344375e+14	1.374696811614482931e-06
9.904000244140624830e-07	3.026983548161383750e+14	1.370781752814962320e-06
9.914000244140625581e-07	3.023930306812161250e+14	1.385504872686547100e-06
9.924000244140624215e-07	3.020883218710165625e+14	1.368632898814208327e-06
9.934000244140624966e-07	3.017842265273012500e+14	1.302811888825392708e-06
9.944000244140625717e-07	3.014807427993064375e+14	1.234841646273222865e-06
9.954000244140624351e-07	3.011778688437057500e+14	4.010702483575661585e-06
9.964000244140625102e-07	3.008756028245726875e+14	6.753821185595878057e-06
9.974000244140625854e-07	3.005739429133436875e+14	8.406565502787459126e-06
9.984000244140624487e-07	3.002728872887810000e+14	9.314141222342848584e-06
9.994000244140625239e-07	2.999724341369363750e+14	1.131385502252377204e-05
1.000400024414062599e-06	2.996725816511144375e+14	1.173980589591112848e-05
1.001400024414062462e-06	2.993733280318363125e+14	1.215681827866517056e-05
1.002400024414062538e-06	2.990746714868039375e+14	1.156531091737453398e-05
1.003400024414062401e-06	2.987766102308642500e+14	1.116133858760567988e-05
1.004400024414062476e-06	2.984791424859732500e+14	1.071005284463469343e-05
1.005400024414062339e-06	2.981822664811612500e+14	1.074131278755539599e-05
1.006400024414062415e-06	2.978859804524970625e+14	1.035224188509658628e-05
1.007400024414062490e-06	2.975902826430536875e+14	1.091430142821879829e-05
1.008400024414062565e-06	2.972951713028730000e+14	1.101734716491765087e-05
1.009400024414062428e-06	2.970006446889317500e+14	1.071439544402533164e-05
1.010400024414062503e-06	2.967067010651069375e+14	1.033245582122466480e-05
1.011400024414062367e-06	2.964133387021418125e+14	1.103057916682362003e-05
1.012400024414062442e-06	2.961205558776118750e+14	1.146599175005100910e-05
1.013400024414062305e-06	2.958283508758912500e+14	1.124362023650286434e-05
1.014400024414062592e-06	2.955367219881190625e+14	1.138456123031824425e-05
1.015400024414062455e-06	2.952456675121665000e+14	1.101749193785680331e-05
1.016400024414062531e-06	2.949551857526029375e+14	1.018025361041638174e-05
1.017400024414062394e-06	2.946652750206640625e+14	1.010881261382518840e-05
1.018400024414062469e-06	2.943759336342179375e+14	1.025825343225664014e-05
1.019400024414062332e-06	2.940871599177336875e+14	1.059174819392572863e-05
1.020400024414062619e-06	2.937989522022481250e+14	1.016844749847242082e-05
1.021400024414062483e-06	2.935113088253344375e+14	9.988569578265899668e-06
1.022400024414062558e-06	2.932242281310693750e+14	9.889309289580984602e-06
1.023400024414062421e-06	2.929377084700024375e+14	9.953803042786432098e-06
1.024400024414062496e-06	2.926517481991233125e+14	1.028709439294857285e-05
1.025400024414062360e-06	2.923663456818312500e+14	9.649104423570126153e-06
1.026400024414062435e-06	2.920814992879033750e+14	8.665436380051669342e-06
1.027400024414062510e-06	2.917972073934638750e+14	8.434188503547468711e-06
1.028400024414062585e-06	2.915134683809528750e+14	9.947843456881737530e-06
1.029400024414062448e-06	2.912302806390963125e+14	1.058062924196003948e-05
1.030400024414062524e-06	2.909476425628746875e+14	1.049299047085728089e-05
1.031400024414062387e-06	2.906655525534933750e+14	1.058284366379630099e-05
1.032400024414062462e-06	2.903840090183520625e+14	9.751007099314187312e-06
1.033400024414062325e-06	2.901030103710150625e+14	9.446822902075929074e-06
1.034400024414062612e-06	2.898225550311813750e+14	8.945068289576340462e-06
1.035400024414062476e-06	2.895426414246550625e+14	9.084889723173213293e-06
1.036400024414062551e-06	2.892632679833158125e+14	9.413093165230516004e-06
1.037400024414062414e-06	2.889844331450896250e+14	9.465894193124408683e-06
1.038400024414062489e-06	2.887061353539198125e+14	9.537226569878542637e-06
1.039400024414062353e-06	2.884283730597380000e+14	9.512956844306615721e-06
1.040400024414062640e-06	2.881511447184351250e+14	9.122685971602737589e-06
1.041400024414062503e-06	2.878744487918333125e+14	8.978020147305225548e-06
1.042400024414062578e-06	2.875982837476568750e+14	8.944852990792226153e-06
1.043400024414062441e-06	2.873226480595044375e+14	8.739214610809257358e-06
1.044400024414062517e-06	2.870475402068205625e+14	8.624665849835824882e-06
1.045400024414062380e-06	2.867729586748680625e+14	8.226143343070549478e-06
1.046400024414062455e-06	2.864989019546998125e+14	8.961759947635728699e-06
1.047400024414062530e-06	2.862253685431315625e+14	9.287659428714867672e-06
1.048400024414062605e-06	2.859523569427139375e+14	9.481640401130069008e-06
1.049400024414062469e-06	2.856798656617056875e+14	8.882823688134381201e-06
1.050400024414062544e-06	2.854078932140459375e+14	9.321505627082613460e-06
1.051400024414062407e-06	2.851364381193277500e+14	9.184443131127470380e-06
1.052400024414062482e-06	2.848654989027706875e+14	9.015916342473372550e-06
1.053400024414062346e-06	2.845950740951946875e+14	8.789374780441417315e-06
1.054400024414062633e-06	2.843251622329928750e+14	8.874046012206912907e-06
1.055400024414062496e-06	2.840557618581058125e+14	8.245034929956062829e-06
1.056400024414062571e-06	2.837868715179946875e+14	8.185467188515364284e-06
1.057400024414062434e-06	2.835184897656155625e+14	7.565503312610249942e-06
1.058400024414062510e-06	2.832506151593931875e+14	8.324109649468507702e-06
1.059400024414062373e-06	2.829832462631955625e+14	8.730399179940347997e-06
1.060400024414062660e-06	2.827163816463075625e+14	8.334259079552589346e-06
1.061400024414062523e-06	2.824500198834064375e+14	8.056418584049487191e-06
1.062400024414062598e-06	2.821841595545352500e+14	8.579086514422135540e-06
1.063400024414062462e-06	2.819187992450788125e+14	8.473880533676381949e-06
1.064400024414062537e-06	2.816539375457376250e+14	7.854134570538526337e-06
1.065400024414062400e-06	2.813895730525036562e+14	8.210821297842654508e-06
1.066400024414062475e-06	2.811257043666349062e+14	7.473061775376192329e-06
1.067400024414062550e-06	2.808623300946313750e+14	7.876592746937716982e-06
1.068400024414062626e-06	2.805994488482099375e+14	8.586458492488728339e-06
1.069400024414062489e-06	2.803370592442804688e+14	8.496311571384816404e-06
1.070400024414062564e-06	2.800751599049210938e+14	8.088897748506327127e-06
1.071400024414062427e-06	2.798137494573545312e+14	8.282757809254097470e-06
1.072400024414062503e-06	2.795528265339237188e+14	8.333145704794981586e-06
1.073400024414062366e-06	2.792923897720683438e+14	8.601329267363457280e-06
1.074400024414062653e-06	2.790324378143006250e+14	7.875284348789870277e-06
1.075400024414062516e-06	2.787729693081823750e+14	8.080747564150975726e-06
1.076400024414062591e-06	2.785139829063008125e+14	8.271288449435436593e-06
1.077400024414062455e-06	2.782554772662459688e+14	8.362567912602558753e-06
1.078400024414062530e-06	2.779974510505868125e+14	8.564645078592342381e-06
1.079400024414062393e-06	2.777399029268488750e+14	7.713439316396112863e-06
1.080400024414062680e-06	2.774828315674905312e+14	7.509232825500003541e-06
1.081400024414062543e-06	2.772262356498810625e+14	8.019294585482147856e-06
1.082400024414062619e-06	2.769701138562770625e+14	8.006610487071891239e-06
1.083400024414062482e-06	2.767144648738007812e+14	8.310534456254453715e-06
1.084400024414062557e-06	2.764592873944168750e+14	8.568943163700521029e-06
1.085400024414062420e-06	2.762045801149107500e+14	8.385880427001533852e-06
1.086400024414062496e-06	2.759503417368658750e+14	8.090175637199149822e-06
1.087400024414062571e-06	2.756965709666421562e+14	7.922961192922760271e-06
1.088400024414062646e-06	2.754432665153535938e+14	8.558857081279605547e-06
1.089400024414062509e-06	2.751904270988468125e+14	8.046789323821915984e-06
1.090400024414062584e-06	2.749380514376790312e+14	8.011111072897980051e-06
1.091400024414062448e-06	2.746861382570968125e+14	7.765831584629340873e-06
1.092400024414062523e-06	2.744346862870142812e+14	8.235790451123189268e-06
1.093400024414062386e-06	2.741836942619920938e+14	8.276524531240296071e-06
1.094400024414062673e-06	2.739331609212158750e+14	8.760285948698150034e-06
1.095400024414062536e-06	2.736830850084755000e+14	8.182393981015060965e-06
1.096400024414062612e-06	2.734334652721436250e+14	7.636643867048076599e-06
1.097400024414062475e-06	2.731843004651552812e+14	7.275491192009266829e-06
1.098400024414062550e-06	2.729355893449867500e+14	7.609632884973272429e-06
1.099400024414062413e-06	2.726873306736351250e+14	8.375338444101054631e-06
1.100400024414062489e-06	2.724395232175976250e+14	8.082787328044455379e-06
1.101400024414062564e-06	2.721921657478513438e+14	7.744009886263561462e-06
1.102400024414062639e-06	2.719452570398326250e+14	8.344667640405928946e-06
1.103400024414062502e-06	2.716987958734172812e+14	8.256031345541825709e-06
1.104400024414062577e-06	2.714527810329000312e+14	7.890744839868131928e-06
1.105400024414062441e-06	2.712072113069750312e+14	7.797831983583916336e-06
1.106400024414062516e-06	2.709620854887153750e+14	7.943268629554911883e-06
1.107400024414062591e-06	2.707174023755539375e+14	7.911708898190661905e-06
1.108400024414062666e-06	2.704731607692631875e+14	7.707607555895190258e-06
1.109400024414062529e-06	2.702293594759361250e+14	8.317073060751947210e-06
1.110400024414062605e-06	2.699859973059662812e+14	8.449755383486301535e-06
1.111400024414062468e-06	2.697430730740289375e+14	8.093962876969541375e-06
1.112400024414062543e-06	2.695005855990613438e+14	7.296953260288789997e-06
1.113400024414062406e-06	2.692585337042440625e+14	7.554598677374052101e-06
1.114400024414062693e-06	2.690169162169814688e+14	7.768691369150818637e-06
1.115400024414062557e-06	2.687757319688833438e+14	8.661179000385766150e-06
1.116400024414062632e-06	2.685349797957454375e+14	7.985518899285187606e-06
1.117400024414062495e-06	2.682946585375312812e+14	7.388903592151136091e-06
1.118400024414062570e-06	2.680547670383531250e+14	7.858593068123555293e-06
1.119400024414062434e-06	2.678153041464538438e+14	7.448156562036998274e-06
1.120400024414062297e-06	2.675762687141880312e+14	7.015019478151814031e-06
1.121400024414062584e-06	2.673376595980040000e+14	7.076939043716988213e-06
1.122400024414062447e-06	2.670994756584254688e+14	7.443402172635681715e-06
1.123400024414062522e-06	2.668617157600332812e+14	7.511177068433469542e-06
1.124400024414062386e-06	2.666243787714476875e+14	7.351731216484624824e-06
1.125400024414062461e-06	2.663874635653099375e+14	7.590309238955958671e-06
1.126400024414062324e-06	2.661509690182649375e+14	7.762545678368155779e-06
1.127400024414062611e-06	2.659148940109430312e+14	7.656909288699088620e-06
1.128400024414062475e-06	2.656792374279426875e+14	7.638601415383223711e-06
1.129400024414062550e-06	2.654439981578126875e+14	7.694810263681544800e-06
1.130400024414062413e-06	2.652091750930349062e+14	7.592711048302161649e-06
1.131400024414062488e-06	2.649747671300065938e+14	7.764309853075958940e-06
1.132400024414062352e-06	2.647407731690235312e+14	7.910104215949980929e-06
1.133400024414062427e-06	2.645071921142622812e+14	7.746175544371224748e-06
1.134400024414062502e-06	2.642740228737636875e+14	7.401272046040613751e-06
1.135400024414062577e-06	2.640412643594152500e+14	7.559030970270172457e-06
1.136400024414062440e-06	2.638089154869347812e+14	7.195640068945696463e-06
1.137400024414062516e-06	2.635769751758530312e+14	7.871088663667639808e-06
1.138400024414062379e-06	2.633454423494974688e+14	7.760948931434249475e-06
1.139400024414062454e-06	2.631143159349751250e+14	7.122634767303982988e-06
1.140400024414062317e-06	2.628835948631563438e+14	7.040825202877538140e-06
1.141400024414062604e-06	2.626532780686581875e+14	7.119698718626285576e-06
1.142400024414062468e-06	2.624233644898280938e+14	7.507919606494875518e-06
1.143400024414062543e-06	2.621938530687273750e+14	8.040052622929433777e-06
1.144400024414062406e-06	2.619647427511153750e+14	7.682038121976875474e-06
1.145400024414062481e-06	2.617360324864328125e+14	7.529857942083280075e-06
1.146400024414062345e-06	2.615077212277862500e+14	7.781977223785342112e-06
1.147400024414062420e-06	2.612798079319316875e+14	8.119006384409017783e-06
1.148400024414062495e-06	2.610522915592590312e+14	8.148145252227636932e-06
1.149400024414062570e-06	2.608251710737758438e+14	8.419077495585108964e-06
1.150400024414062433e-06	2.605984454430922188e+14	7.914947362259511292e-06
1.151400024414062509e-06	2.603721136384045000e+14	7.181267791920131801e-06
1.152400024414062372e-06	2.601461746344802500e+14	6.851967633877058156e-06
1.153400024414062447e-06	2.599206274096424062e+14	7.323346850608378188e-06
1.154400024414062522e-06	2.596954709457541250e+14	7.408244986746985641e-06
1.155400024414062597e-06	2.594707042282032188e+14	7.394353327765631050e-06
1.156400024414062461e-06	2.592463262458872500e+14	7.858057935529474971e-06
1.157400024414062536e-06	2.590223359911979375e+14	8.023734780869772710e-06
1.158400024414062399e-06	2.587987324600065625e+14	8.373683509289920929e-06
1.159400024414062474e-06	2.585755146516484375e+14	7.951477202514497245e-06
1.160400024414062338e-06	2.583526815689085625e+14	7.868796644487060092e-06
1.161400024414062625e-06	2.581302322180061562e+14	8.513615048131734436e-06
1.162400024414062488e-06	2.579081656085804688e+14	7.823631217298593506e-06
1.163400024414062563e-06	2.576864807536755625e+14	7.403059253933727406e-06
1.164400024414062426e-06	2.574651766697261250e+14	8.079703681729425837e-06
1.165400024414062502e-06	2.572442523765425938e+14	7.908716940347429428e-06
1.166400024414062365e-06	2.570237068972969688e+14	8.100539634475422841e-06
1.167400024414062440e-06	2.568035392585080938e+14	8.105840147362762624e-06
1.168400024414062515e-06	2.565837484900276875e+14	8.641981525339345344e-06
1.169400024414062590e-06	2.563643336250257500e+14	8.045104229824459781e-06
1.170400024414062454e-06	2.561452936999767812e+14	7.645283633169658704e-06
1.171400024414062529e-06	2.559266277546451250e+14	7.727828343885372145e-06
1.172400024414062392e-06	2.557083348320715938e+14	7.318700729362656640e-06
1.173400024414062467e-06	2.554904139785589375e+14	7.709290081265621853e-06
1.174400024414062542e-06	2.552728642436583438e+14	7.710597954829931684e-06
1.175400024414062618e-06	2.550556846801553125e+14	7.613293878059196215e-06
1.176400024414062481e-06	2.548388743440562812e+14	7.525806386218454127e-06
1.177400024414062556e-06	2.546224322945745000e+14	7.724677103977166406e-06
1.178400024414062419e-06	2.544063575941168438e+14	7.661926826247159953e-06
1.179400024414062495e-06	2.541906493082699688e+14	7.974179637447341353e-06
1.180400024414062358e-06	2.539753065057870312e+14	8.017883644514867591e-06
1.181400024414062645e-06	2.537603282585741250e+14	7.958165886650027076e-06
1.182400024414062508e-06	2.535457136416771875e+14	7.803045030560001175e-06
1.183400024414062583e-06	2.533314617332684062e+14	7.641491765793053344e-06
1.184400024414062447e-06	2.531175716146334062e+14	7.988949914191531386e-06
1.185400024414062522e-06	2.529040423701576562e+14	7.809177977303614478e-06
1.186400024414062385e-06	2.526908730873139375e+14	7.363113131690401471e-06
1.187400024414062460e-06	2.524780628566487812e+14	8.027876782903412827e-06
1.188400024414062535e-06	2.522656107717701250e+14	8.161681734229644345e-06
1.189400024414062611e-06	2.520535159293338750e+14	7.920647494177883422e-06
1.190400024414062474e-06	2.518417774290315312e+14	7.390868530415177243e-06
1.191400024414062549e-06	2.516303943735771562e+14	7.684108686508980617e-06
1.192400024414062412e-06	2.514193658686950000e+14	8.959445062040407199e-06
1.193400024414062488e-06	2.512086910231065000e+14	8.792081748478408794e-06
1.194400024414062351e-06	2.509983689485182188e+14	8.053997225711506704e-06
1.195400024414062638e-06	2.507883987596087812e+14	8.017900471751640565e-06
1.196400024414062501e-06	2.505787795740170625e+14	7.887527212785673357e-06
1.197400024414062576e-06	2.503695105123293125e+14	8.202523343959282920e-06
1.198400024414062440e-06	2.501605906980671875e+14	8.368831886366912725e-06
1.199400024414062515e-06	2.499520192576753125e+14	8.293819941429706087e-06
1.200400024414062378e-06	2.497437953205093125e+14	7.977242321133816102e-06
1.201400024414062665e-06	2.495359180188234375e+14	7.714198574831532978e-06
1.202400024414062528e-06	2.493283864877588125e+14	7.948933850353707411e-06
1.203400024414062604e-06	2.491211998653310938e+14	8.435423337736408758e-06
1.204400024414062467e-06	2.489143572924189062e+14	8.012303477237118555e-06
1.205400024414062542e-06	2.487078579127516250e+14	6.915218080882192255e-06
1.206400024414062405e-06	2.485017008728978438e+14	7.668892479575065805e-06
1.207400024414062481e-06	2.482958853222533750e+14	8.052606099610686176e-06
1.208400024414062556e-06	2.480904104130298125e+14	8.234713078332578506e-06
1.209400024414062631e-06	2.478852753002425938e+14	7.982217216116835678e-06
1.210400024414062494e-06	2.476804791416996875e+14	7.493873729002774287e-06
1.211400024414062569e-06	2.474760210979898750e+14	7.481401200289836221e-06
1.212400024414062433e-06	2.472719003324714375e+14	7.154643121036447093e-06
1.213400024414062508e-06	2.470681160112605625e+14	7.234075255984716071e-06
1.214400024414062371e-06	2.468646673032201875e+14	7.705429776198860010e-06
1.215400024414062658e-06	2.466615533799485000e+14	7.150234609270793290e-06
1.216400024414062521e-06	2.464587734157679375e+14	6.775911626577006711e-06
1.217400024414062597e-06	2.462563265877136875e+14	7.521061546571913184e-06
1.218400024414062460e-06	2.460542120755229062e+14	8.119105503150921856e-06
1.219400024414062535e-06	2.458524290616232500e+14	7.779710383542591835e-06
1.220400024414062398e-06	2.456509767311223438e+14	7.999281821902502410e-06
1.221400024414062685e-06	2.454498542717962188e+14	8.100812976254435216e-06
1.222400024414062549e-06	2.452490608740789375e+14	8.209077307461034789e-06
1.223400024414062624e-06	2.450485957310513750e+14	7.743473008488002766e-06
1.224400024414062487e-06	2.448484580384306250e+14	8.021008486513693742e-06
1.225400024414062562e-06	2.446486469945590312e+14	8.624280147626306155e-06
1.226400024414062426e-06	2.444491618003937500e+14	8.782004741977631970e-06
1.227400024414062501e-06	2.442500016594958125e+14	8.458855309762898018e-06
1.228400024414062576e-06	2.440511657780198438e+14	8.556644464823906290e-06
1.229400024414062651e-06	2.438526533647031562e+14	8.509914647007983202e-06
1.230400024414062514e-06	2.436544636308555625e+14	8.100681420403474983e-06
1.231400024414062590e-06	2.434565957903487188e+14	8.009189703086117768e-06
1.232400024414062453e-06	2.432590490596059375e+14	7.694059237444445806e-06
1.233400024414062528e-06	2.430618226575915625e+14	7.701638365219163238e-06
1.234400024414062391e-06	2.428649158058010000e+14	8.330685073095718199e-06
1.235400024414062678e-06	2.426683277282501562e+14	8.660361803491197532e-06
1.236400024414062542e-06	2.424720576514655625e+14	8.609855513478784759e-06
1.237400024414062617e-06	2.422761048044739062e+14	8.160055167349424508e-06
1.238400024414062480e-06	2.420804684187922500e+14	8.128846205078856860e-06
1.239400024414062555e-06	2.418851477284176562e+14	8.195494618153330212e-06
1.240400024414062419e-06	2.416901419698176250e+14	8.427310652404834180e-06
1.241400024414062706e-06	2.414954503819195625e+14	8.224207055346673473e-06
1.242400024414062569e-06	2.413010722061015312e+14	8.253354983437744411e-06
1.243400024414062644e-06	2.411070066861817812e+14	8.229602528045330462e-06
1.244400024414062507e-06	2.409132530684095000e+14	8.203867554437349542e-06
1.245400024414062371e-06	2.407198106014545625e+14	8.343946493323656211e-06
1.246400024414062446e-06	2.405266785363981250e+14	8.281033000644242521e-06
1.247400024414062309e-06	2.403338561267229688e+14	9.041950099099523334e-06
1.248400024414062596e-06	2.401413426283036250e+14	9.246587827266532160e-06
1.249400024414062460e-06	2.399491372993971562e+14	9.056423012987750804e-06
1.250400024414062535e-06	2.397572394006332188e+14	8.343904571598845116e-06
1.251400024414062398e-06	2.395656481950050625e+14	8.435712286846813848e-06
1.252400024414062473e-06	2.393743629478595938e+14	8.915219291237744774e-06
1.253400024414062337e-06	2.391833829268884375e+14	8.423809280525133665e-06
1.254400024414062412e-06	2.389927074021182188e+14	8.679088793234110535e-06
1.255400024414062487e-06	2.388023356459015938e+14	8.505370453988166625e-06
1.256400024414062562e-06	2.386122669329076875e+14	8.417093234300084369e-06
1.257400024414062425e-06	2.384225005401130938e+14	8.296573961318143238e-06
1.258400024414062501e-06	2.382330357467925625e+14	8.231789993484780801e-06
1.259400024414062364e-06	2.380438718345101250e+14	8.559938721652619561e-06
1.260400024414062439e-06	2.378550080871096250e+14	8.227166595620597145e-06
1.261400024414062302e-06	2.376664437907060625e+14	8.088939373891833537e-06
1.262400024414062589e-06	2.374781782336762500e+14	8.666729714104140549e-06
1.263400024414062453e-06	2.372902107066503125e+14	9.544432366480521296e-06
1.264400024414062528e-06	2.371025405025021875e+14	9.594187069256603523e-06
1.265400024414062391e-06	2.369151669163413438e+14	8.634793242250951879e-06
1.266400024414062466e-06	2.367280892455035000e+14	8.266101812470030174e-06
1.267400024414062330e-06	2.365413067895421875e+14	8.372910734635332408e-06
1.268400024414062617e-06	2.363548188502197188e+14	8.462050681587591813e-06
1.269400024414062480e-06	2.361686247314987188e+14	8.301127315552261359e-06
1.270400024414062555e-06	2.359827237395332500e+14	8.554077982363223758e-06
1.271400024414062418e-06	2.357971151826604688e+14	8.605906504733770173e-06
1.272400024414062494e-06	2.356117983713917188e+14	8.592765826738757190e-06
1.273400024414062357e-06	2.354267726184043438e+14	8.946532016227483306e-06
1.274400024414062432e-06	2.352420372385327812e+14	8.839191135345582384e-06
1.275400024414062507e-06	2.350575915487606250e+14	7.805897444608992684e-06
1.276400024414062582e-06	2.348734348682115938e+14	8.529573424991284972e-06
1.277400024414062446e-06	2.346895665181417500e+14	9.056773953297030851e-06
1.278400024414062521e-06	2.345059858219306875e+14	8.559454778793869798e-06
1.279400024414062384e-06	2.343226921050735938e+14	8.057665441081201079e-06
1.280400024414062459e-06	2.341396846951726875e+14	8.240227752769638893e-06
1.281400024414062323e-06	2.339569629219292188e+14	8.591650943442917626e-06
1.282400024414062610e-06	2.337745261171351250e+14	8.665465618749569826e-06
1.283400024414062473e-06	2.335923736146651250e+14	8.710483000121177412e-06
1.284400024414062548e-06	2.334105047504681875e+14	8.361622753227892065e-06
1.285400024414062411e-06	2.332289188625600000e+14	8.128165422676449499e-06
1.286400024414062487e-06	2.330476152910144062e+14	8.163960862952891531e-06
1.287400024414062350e-06	2.328665933779559062e+14	8.402017649586539981e-06
1.288400024414062637e-06	2.326858524675512500e+14	9.078391286827791878e-06
1.289400024414062500e-06	2.325053919060019062e+14	9.232908553276409874e-06
1.290400024414062575e-06	2.323252110415357812e+14	8.789410571302491124e-06
1.291400024414062439e-06	2.321453092243998125e+14	8.922577346381571094e-06
1.292400024414062514e-06	2.319656858068517812e+14	9.073246262514828432e-06
1.293400024414062377e-06	2.317863401431527812e+14	9.171740576116570808e-06
1.294400024414062452e-06	2.316072715895593125e+14	9.300503736442394443e-06
1.295400024414062527e-06	2.314284795043157812e+14	8.785669480224173882e-06
1.296400024414062603e-06	2.312499632476465000e+14	8.712117610667612861e-06
1.297400024414062466e-06	2.310717221817485312e+14	9.101863155599414207e-06
1.298400024414062541e-06	2.308937556707835938e+14	9.293882267769262845e-06
1.299400024414062404e-06	2.307160630808708750e+14	8.796893646910201737e-06
1.300400024414062480e-06	2.305386437800793125e+14	8.809762585532896414e-06
1.301400024414062343e-06	2.303614971384201875e+14	9.171358639864155265e-06
1.302400024414062630e-06	2.301846225278395625e+14	8.920740759533708823e-06
1.303400024414062493e-06	2.300080193222110312e+14	9.430999894740459087e-06
1.304400024414062568e-06	2.298316868973281250e+14	8.997660188937067736e-06
1.305400024414062432e-06	2.296556246308972188e+14	9.069755515485058986e-06
1.306400024414062507e-06	2.294798319025298750e+14	9.099775651901029154e-06
1.307400024414062370e-06	2.293043080937358750e+14	9.116908275434717172e-06
1.308400024414062657e-06	2.291290525879157500e+14	8.814541196150362740e-06
1.309400024414062520e-06	2.289540647703537188e+14	9.125139920256990708e-06
1.310400024414062596e-06	2.287793440282103125e+14	9.490674217065136410e-06
1.311400024414062459e-06	2.286048897505154375e+14	9.888393592076878086e-06
1.312400024414062534e-06	2.284307013281610625e+14	9.336807424608144191e-06
1.313400024414062397e-06	2.282567781538942812e+14	9.815548743138087311e-06
1.314400024414062473e-06	2.280831196223101250e+14	9.485961695428137848e-06
1.315400024414062548e-06	2.279097251298447188e+14	9.015152764009645863e-06
1.316400024414062623e-06	2.277365940747679688e+14	9.111270461997054987e-06
1.317400024414062486e-06	2.275637258571770000e+14	9.371749213036073542e-06
1.318400024414062561e-06	2.273911198789889062e+14	9.586787131583333234e-06
1.319400024414062425e-06	2.272187755439340938e+14	9.216298218841668114e-06
1.320400024414062500e-06	2.270466922575491250e+14	8.965588115736662390e-06
1.321400024414062363e-06	2.268748694271702500e+14	9.373022518153123684e-06
1.322400024414062650e-06	2.267033064619262500e+14	9.022747296759107185e-06
1.323400024414062513e-06	2.265320027727320000e+14	9.126770723160650183e-06
1.324400024414062589e-06	2.263609577722813438e+14	8.211700071876987868e-06
1.325400024414062452e-06	2.261901708750407812e+14	8.648613125317421095e-06
