2.603822982000000102e-06	1.151354988693313594e+14	3.200196357200082837e-06
2.605174214000000332e-06	1.150757812621278906e+14	3.908591022015832723e-06
2.606525445000000240e-06	1.150161256146877812e+14	4.333165612487995646e-06
2.607876677000000046e-06	1.149565317424708750e+14	4.569107133533860672e-06
2.609227907999999954e-06	1.148969996376414688e+14	4.783141706574414846e-06
2.610579140000000183e-06	1.148375291162404688e+14	5.172896219852467512e-06
2.611930371000000092e-06	1.147781201706467656e+14	5.040361350422685360e-06
2.613281602000000000e-06	1.147187726613781250e+14	4.363889685671595071e-06
2.614632833999999806e-06	1.146594864493314219e+14	4.194532012202205299e-06
2.615984065000000137e-06	1.146002615272046719e+14	3.297068792893914985e-06
2.617335296999999943e-06	1.145410977124800625e+14	3.131195561770046200e-06
2.618686527999999852e-06	1.144819949980664531e+14	3.006880043718530518e-06
2.620037760000000081e-06	1.144229532020179688e+14	2.824792544980061267e-06
2.621388990999999989e-06	1.143639723174529844e+14	2.836615594861870957e-06
2.622740221999999897e-06	1.143050522065772500e+14	2.561787140737858997e-06
2.624091453999999703e-06	1.142461927319702500e+14	2.422637715831241305e-06
2.625442685000000035e-06	1.141873938870617656e+14	2.429607491542446424e-06
2.626793917000000264e-06	1.141286554913245625e+14	2.936161811358278850e-06
2.628145148000000173e-06	1.140699775383943125e+14	2.869226173753699616e-06
2.629496379999999979e-06	1.140113598483067656e+14	2.844394405050835701e-06
2.630847610999999887e-06	1.139528024149020156e+14	3.113106492303708469e-06
2.632198843000000116e-06	1.138943050587762812e+14	3.088326091086981418e-06
2.633550074000000448e-06	1.138358677739726719e+14	3.432588748889949373e-06
2.634901304999999933e-06	1.137774904248263594e+14	3.723421286097635084e-06
2.636252536999999739e-06	1.137191728760392344e+14	3.420571250145891279e-06
2.637603768000000070e-06	1.136609151219562500e+14	3.050898857291609163e-06
2.638954999999999876e-06	1.136027169845639844e+14	3.500619103935881983e-06
2.640306230999999784e-06	1.135445784584068594e+14	3.565305088685005514e-06
2.641657463000000014e-06	1.134864993660232188e+14	3.137459546717099819e-06
2.643008694000000345e-06	1.134284797021556719e+14	3.106116808628624004e-06
2.644359925000000254e-06	1.133705193327644219e+14	2.890205690926839942e-06
2.645711157000000060e-06	1.133126181241711406e+14	2.806027251526602257e-06
2.647062387999999544e-06	1.132547760714131094e+14	3.119200802768783914e-06
2.648413619999999774e-06	1.131969929983972812e+14	3.310984393481287264e-06
2.649764851000000105e-06	1.131392689003557188e+14	3.166372490642137613e-06
2.651116082999999911e-06	1.130816036017386406e+14	3.154827488533823490e-06
2.652467313999999820e-06	1.130239970979714062e+14	3.174692554702536069e-06
2.653818546000000049e-06	1.129664492140450938e+14	3.208327659208878657e-06
2.655169777000000381e-06	1.129089599455771406e+14	3.527479488589532206e-06
2.656521008000000289e-06	1.128515291605779688e+14	3.754888692732061666e-06
2.657872240000000095e-06	1.127941567274128906e+14	4.160387372430011889e-06
2.659223470999999580e-06	1.127368426419849531e+14	4.176394735404749196e-06
2.660574703000000232e-06	1.126795867306267344e+14	4.280668658650769449e-06
2.661925933999999717e-06	1.126223889894300938e+14	5.127285667997592856e-06
2.663277165999999947e-06	1.125652492452601250e+14	6.228397591728309206e-06
2.664628396999999855e-06	1.125081674943960312e+14	6.435056742115829651e-06
2.665979628999999661e-06	1.124511435642331562e+14	5.705368015109730743e-06
2.667330859999999992e-06	1.123941774512367812e+14	5.435178140580364924e-06
2.668682090999999901e-06	1.123372690254247344e+14	4.677636225787691004e-06
2.670033323000000130e-06	1.122804181571631875e+14	4.198411948934298561e-06
2.671384554000000462e-06	1.122236248431943125e+14	3.858432728407795023e-06
2.672735786000000268e-06	1.121668889122285938e+14	3.883039470056321078e-06
2.674087016999999752e-06	1.121102103611911094e+14	2.846743544318293148e-06
2.675438248999999982e-06	1.120535890193143438e+14	2.151637423289599914e-06
2.676789479999999890e-06	1.119970248837050781e+14	2.085391506013009021e-06
2.678140711000000222e-06	1.119405178259134375e+14	2.126805406920956512e-06
2.679491943000000028e-06	1.118840677178330312e+14	2.648247391067502569e-06
2.680843173999999936e-06	1.118276745568407500e+14	3.130160843694828809e-06
2.682194406000000165e-06	1.117713381734642188e+14	3.103502449948628521e-06
2.683545637000000497e-06	1.117150585652588906e+14	2.029660457293239677e-06
2.684896869000000303e-06	1.116588355632664688e+14	1.953549376956620779e-06
2.686248099999999788e-06	1.116026691652197031e+14	2.058310584527733409e-06
2.687599331999999594e-06	1.115465592026721250e+14	2.269676050422352012e-06
2.688950562999999502e-06	1.114905056735325469e+14	2.303279432837421631e-06
2.690301793999999833e-06	1.114345084512849375e+14	1.927450481765262519e-06
2.691653026000000063e-06	1.113785674097505312e+14	1.519722123020820418e-06
2.693004256999999971e-06	1.113226825471000312e+14	1.200185344996077236e-06
2.694355488999999777e-06	1.112668536961567969e+14	1.192381756584201487e-06
2.695706720000000109e-06	1.112110808552645469e+14	1.497832755024739504e-06
2.697057952000000338e-06	1.111553638577507188e+14	1.733844461900950673e-06
2.698409183000000246e-06	1.110997027021309062e+14	1.735216779962573018e-06
2.699760414000000155e-06	1.110440972633655312e+14	1.506648688038861356e-06
2.701111645999999960e-06	1.109885474167475469e+14	1.659066705345852398e-06
2.702462876999999869e-06	1.109330531610481094e+14	2.063747892706146715e-06
2.703814109000000098e-06	1.108776143308452500e+14	2.732553111354823534e-06
2.705165340000000006e-06	1.108222309250790469e+14	2.993883913587573016e-06
2.706516571999999812e-06	1.107669027788240000e+14	2.796589370979276199e-06
2.707867803000000144e-06	1.107116298911878594e+14	2.842863139400468004e-06
2.709219035000000373e-06	1.106564120977394375e+14	2.862664340925192018e-06
2.710570266000000282e-06	1.106012493977530938e+14	3.119409758345277073e-06
2.711921496999999766e-06	1.105461416680528750e+14	3.173221660599671978e-06
2.713272728999999996e-06	1.104910887857893750e+14	2.694505328455077396e-06
2.714623959999999904e-06	1.104360907504846406e+14	2.165810778537981547e-06
2.715975191999999710e-06	1.103811473989339844e+14	1.894871446864659522e-06
2.717326422999999618e-06	1.103262587308230938e+14	1.828427040233568890e-06
2.718677654999999847e-06	1.102714245834341094e+14	1.543541727524813548e-06
2.720028886000000179e-06	1.102166449566153594e+14	1.824366960558723109e-06
2.721380117000000087e-06	1.101619197286139219e+14	1.842298169090422622e-06
2.722731348999999893e-06	1.101072487779990625e+14	1.624303365419375843e-06
2.724082579999999801e-06	1.100526321048607969e+14	1.901121954061213073e-06
2.725433812000000454e-06	1.099980695476892969e+14	2.162923887214484002e-06
2.726785042999999939e-06	1.099435611067344375e+14	2.484388877210170980e-06
2.728136274999999745e-06	1.098891066209660000e+14	2.655637228198040517e-06
2.729487506000000077e-06	1.098347060907924219e+14	2.880551215744836473e-06
2.730838738000000306e-06	1.097803593556610781e+14	2.569939927977322968e-06
2.732189969000000214e-06	1.097260664161379844e+14	2.313871102690311504e-06
2.733541200000000546e-06	1.096718271522667969e+14	2.197869588665779716e-06
2.734892431999999929e-06	1.096176414444076406e+14	2.568564203334775498e-06
2.736243663000000260e-06	1.095635092933607500e+14	2.441568533829275898e-06
2.737594895000000066e-06	1.095094305397585156e+14	2.349703072628041741e-06
2.738946125999999551e-06	1.094554051845560312e+14	2.242052655076807239e-06
2.740297357999999780e-06	1.094014330688560312e+14	2.146414228771178446e-06
2.741648589000000112e-06	1.093475141937674531e+14	2.199698172994791939e-06
2.742999820999999918e-06	1.092936484008615000e+14	2.592302954999285069e-06
2.744351051999999826e-06	1.092398356913997344e+14	3.320045580349268253e-06
2.745702283000000158e-06	1.091860759471860000e+14	2.758342594937525343e-06
2.747053514999999964e-06	1.091323690503350000e+14	2.642470721058709646e-06
2.748404746000000295e-06	1.090787150023353906e+14	2.501301017145920769e-06
2.749755978000000101e-06	1.090251136459207656e+14	2.397219386922099460e-06
2.751107208999999586e-06	1.089715649827298438e+14	2.347365763965893446e-06
2.752458441000000239e-06	1.089180688559576875e+14	2.350240588614972412e-06
2.753809672000000147e-06	1.088646252673921094e+14	2.020534456104828393e-06
2.755160903000000055e-06	1.088112341001813281e+14	1.575958856100689206e-06
2.756512134999999861e-06	1.087578952377802656e+14	1.516496983845362143e-06
2.757863366000000193e-06	1.087046086821982188e+14	1.517970955852347341e-06
2.759214598000000423e-06	1.086513742777755312e+14	1.362767466191015709e-06
2.760565828999999907e-06	1.085981920266680312e+14	1.341789518492861259e-06
2.761917061000000137e-06	1.085450617736706875e+14	1.363611799715806878e-06
2.763268292000000045e-06	1.084919835210847344e+14	1.403825171632805554e-06
2.764619523999999851e-06	1.084389571141580312e+14	1.649364525581940007e-06
2.765970754999999759e-06	1.083859825553361719e+14	1.730444127866409320e-06
2.767321985999999667e-06	1.083330597294651094e+14	2.042588146409634159e-06
2.768673217999999897e-06	1.082801885216921250e+14	1.962664819103338692e-06
2.770024449000000228e-06	1.082273689346775781e+14	2.348921342867352199e-06
2.771375681000000034e-06	1.081746008147929688e+14	2.878474184201006851e-06
2.772726911999999942e-06	1.081218841648405312e+14	3.000422289759787245e-06
2.774078144000000172e-06	1.080692188316379219e+14	3.077720475880395493e-06
2.775429375000000504e-06	1.080166048181283594e+14	2.741936690507910453e-06
2.776780605999999988e-06	1.079640420104547500e+14	2.347565788378842438e-06
2.778131837999999794e-06	1.079115302950572344e+14	2.176331318362566229e-06
2.779483068999999702e-06	1.078590696750885781e+14	2.588653087197045338e-06
2.780834300999999932e-06	1.078066599984735938e+14	2.652667371302617702e-06
2.782185532000000264e-06	1.077543012685036094e+14	2.220912967542306825e-06
2.783536764000000069e-06	1.077019933335430469e+14	1.945975714092389565e-06
2.784887994999999978e-06	1.076497361970207344e+14	1.962575449718642920e-06
2.786239226999999784e-06	1.075975297077389219e+14	2.446474123534097091e-06
2.787590458000000115e-06	1.075453738692629688e+14	2.921104377882366047e-06
2.788941689000000023e-06	1.074932685693738125e+14	2.807706534944474360e-06
2.790292921000000253e-06	1.074412136961444062e+14	2.345997817311069977e-06
2.791644151999999738e-06	1.073892092533432656e+14	2.054989653331965201e-06
2.792995383999999544e-06	1.073372550908591250e+14	2.119464624656017058e-06
2.794346614999999875e-06	1.072853512125946562e+14	2.054609197312548380e-06
2.795697847000000105e-06	1.072334974688700625e+14	1.646626014808391266e-06
2.797049078000000013e-06	1.071816938637213281e+14	1.151961992740786772e-06
2.798400309000000345e-06	1.071299402861808281e+14	1.336552487399822377e-06
2.799751541000000151e-06	1.070782366255692031e+14	1.629129361449371825e-06
2.801102772000000059e-06	1.070265828861205312e+14	1.836103135189961459e-06
2.802454004000000288e-06	1.069749789192258125e+14	2.020569973924511053e-06
2.803805235000000196e-06	1.069234247292501406e+14	2.100450404599526666e-06
2.805156466999999579e-06	1.068719201680096562e+14	2.250485513879582047e-06
2.806507697999999910e-06	1.068204652399995000e+14	2.408076360489736747e-06
2.807858930000000140e-06	1.067690597974592656e+14	2.662985557167778355e-06
2.809210160999999625e-06	1.067177038450132656e+14	2.427169888366572420e-06
2.810561391999999956e-06	1.066663972732747188e+14	2.432004514175622788e-06
2.811912624000000186e-06	1.066151399731402188e+14	2.612364313956081454e-06
2.813263855000000094e-06	1.065639319494260469e+14	2.776221192467174242e-06
2.814615086999999900e-06	1.065127730554227656e+14	2.769899206905422130e-06
2.815966317999999808e-06	1.064616632960735781e+14	2.901634568589475133e-06
2.817317550000000461e-06	1.064106025250863125e+14	3.167499055939106508e-06
2.818668780999999946e-06	1.063595907475302656e+14	2.837505751385143070e-06
2.820020012999999752e-06	1.063086278175289062e+14	2.518028951968744762e-06
2.821371243999999660e-06	1.062577137402765781e+14	2.462362632111430890e-06
2.822722474999999992e-06	1.062068484079363906e+14	2.338233116046644590e-06
2.824073707000000221e-06	1.061560317129499062e+14	1.822136113529318001e-06
2.825424938000000129e-06	1.061052636606975312e+14	1.754179755469751145e-06
2.826776169999999935e-06	1.060545441063343906e+14	1.837847545392780610e-06
2.828127401000000267e-06	1.060038730553638125e+14	1.484997915137433773e-06
2.829478633000000496e-06	1.059532503633505781e+14	1.615415674960711253e-06
2.830829863999999981e-06	1.059026760359201875e+14	1.597197447771023902e-06
2.832181094999999889e-06	1.058521499664201562e+14	1.250067264815444492e-06
2.833532326999999695e-06	1.058016720484728125e+14	1.432817849438795804e-06
2.834883558000000027e-06	1.057512422878851719e+14	1.636684720712139970e-06
2.836234789999999833e-06	1.057008605412389062e+14	1.402619069973698208e-06
2.837586020999999741e-06	1.056505268144609375e+14	1.029603276682009839e-06
2.838937252999999970e-06	1.056002409645367344e+14	1.024917523222806150e-06
2.840288484000000302e-06	1.055500029975124062e+14	9.968101530379555623e-07
2.841639716000000108e-06	1.054998127707756250e+14	1.079622542081539453e-06
2.842990946999999593e-06	1.054496702904907344e+14	1.434483075018551400e-06
2.844342177999999924e-06	1.053995754515018281e+14	1.076857177245425678e-06
2.845693410000000154e-06	1.053495281489231094e+14	1.046560161001718071e-06
2.847044641000000062e-06	1.052995283890948906e+14	1.389618770186178805e-06
2.848395872999999868e-06	1.052495760304031406e+14	1.796796025234406603e-06
2.849747103999999776e-06	1.051996710793043125e+14	1.999323125116684287e-06
2.851098336000000006e-06	1.051498133945808594e+14	2.033147765888670132e-06
2.852449567000000337e-06	1.051000029828047031e+14	1.860997795935442855e-06
2.853800798000000245e-06	1.050502397399637812e+14	1.514790331153003859e-06
2.855152030000000051e-06	1.050005235623127188e+14	1.561349953526988142e-06
2.856503260999999960e-06	1.049508544565950000e+14	1.429525419387542583e-06
2.857854492999999766e-06	1.049012322825772500e+14	1.210092936626950985e-06
2.859205723999999674e-06	1.048516570471163594e+14	8.679818829003427841e-07
2.860556955999999903e-06	1.048021286103698281e+14	6.699147886127519974e-07
2.861908187000000235e-06	1.047526469793071719e+14	5.269202757684772599e-07
2.863259418999999617e-06	1.047032120144751719e+14	6.447700433397148650e-07
2.864610649999999949e-06	1.046538237229551562e+14	7.885630467171492856e-07
2.865961880999999857e-06	1.046044820021805469e+14	8.594248377830894496e-07
2.867313113000000087e-06	1.045551867498469375e+14	1.071509695976779280e-06
2.868664343999999995e-06	1.045059379732019375e+14	1.394939573157476827e-06
2.870015575999999801e-06	1.044567355337586562e+14	1.601388147572645011e-06
2.871366806999999709e-06	1.044075794388745312e+14	1.823347617040098768e-06
2.872718038999999938e-06	1.043584695504465469e+14	2.015092801732143962e-06
2.874069270000000270e-06	1.043094058759411875e+14	1.897711203161043767e-06
2.875420501000000178e-06	1.042603883138969062e+14	1.744181529355990563e-06
2.876771732999999984e-06	1.042114167631109688e+14	1.618890457073313960e-06
2.878122964000000316e-06	1.041624912312120312e+14	1.568324711432112422e-06
2.879474196000000122e-06	1.041136115810499062e+14	1.309699280731157216e-06
2.880825427000000454e-06	1.040647778203604219e+14	1.217781815910234532e-06
2.882176659000000260e-06	1.040159898123718594e+14	1.219701271941193366e-06
2.883527889999999744e-06	1.039672475649264531e+14	1.325827384433071317e-06
2.884879121999999550e-06	1.039185509416293750e+14	1.340463956414626682e-06
2.886230352999999882e-06	1.038698999504285312e+14	1.447927800799583838e-06
2.887581583999999790e-06	1.038212944912589531e+14	1.368932982272539767e-06
2.888932816000000019e-06	1.037727344643102188e+14	1.162219001168028112e-06
2.890284047000000351e-06	1.037242198776873281e+14	1.054642063919230904e-06
2.891635279000000157e-06	1.036757505959312188e+14	9.180263424364611364e-07
2.892986510000000065e-06	1.036273266272506719e+14	7.995925257316543835e-07
2.894337742000000295e-06	1.035789478365583125e+14	5.809445299165083669e-07
2.895688972999999779e-06	1.035306142321660156e+14	5.644755880932400296e-07
2.897040204999999585e-06	1.034823256793566094e+14	4.755941236194526244e-07
2.898391435999999917e-06	1.034340821865442500e+14	5.477387055512647856e-07
2.899742666999999825e-06	1.033858836550340000e+14	5.839319071303227397e-07
2.901093899000000055e-06	1.033377299863812500e+14	4.854743783770214237e-07
2.902445130000000386e-06	1.032896211891523281e+14	4.440088201956900991e-07
2.903796362000000192e-06	1.032415571295491562e+14	3.123512198946098772e-07
2.905147593000000101e-06	1.031935378162385781e+14	5.630365262154997821e-07
2.906498825000000330e-06	1.031455631157875938e+14	9.438280640822368605e-07
2.907850055999999815e-06	1.030976330369628906e+14	1.385312644151129118e-06
2.909201286999999723e-06	1.030497474821170781e+14	1.560128139974272338e-06
2.910552518999999952e-06	1.030019063538499219e+14	1.515561189283725834e-06
2.911903749999999860e-06	1.029541096610765312e+14	1.513552576540921723e-06
2.913254981999999666e-06	1.029063572712702656e+14	1.512294984648060380e-06
2.914606212999999998e-06	1.028586491934442344e+14	1.466774778754905692e-06
2.915957445000000228e-06	1.028109852954318438e+14	1.585443402424612316e-06
2.917308676000000136e-06	1.027633655863435938e+14	1.692264888180715734e-06
2.918659907999999942e-06	1.027157899343714844e+14	1.696147667282787202e-06
2.920011139000000273e-06	1.026682583487226875e+14	1.658173896751422438e-06
2.921362369999999758e-06	1.026207707330741094e+14	1.883945352663834814e-06
2.922713601999999988e-06	1.025733269913457656e+14	2.392683290494195581e-06
2.924064832999999896e-06	1.025259271328885781e+14	2.572499230420326865e-06
2.925416064999999702e-06	1.024785710267848750e+14	2.870660875688500939e-06
2.926767296000000033e-06	1.024312586824805156e+14	2.723014102699002220e-06
2.928118528000000263e-06	1.023839899694115000e+14	2.526707759062902118e-06
2.929469759000000171e-06	1.023367648971180156e+14	2.433882673224294154e-06
2.930820990000000079e-06	1.022895833702897031e+14	2.474614227650971537e-06
2.932172222000000309e-06	1.022424452938562656e+14	2.649859305206763607e-06
2.933523452999999793e-06	1.021953506774980625e+14	2.356780959769549016e-06
2.934874685000000023e-06	1.021482993915292188e+14	2.601188353707245163e-06
2.936225915999999507e-06	1.021012914457226719e+14	2.876889095172117810e-06
2.937577147999999737e-06	1.020543267107414219e+14	2.926355868820327745e-06
2.938928379000000069e-06	1.020074051964503438e+14	2.720096083521075495e-06
2.940279610999999875e-06	1.019605267738599531e+14	2.596641407581365945e-06
2.941630841999999783e-06	1.019136914529263750e+14	2.617124122347021294e-06
2.942982073000000114e-06	1.018668991396197344e+14	2.397153883471658649e-06
2.944333305000000344e-06	1.018201497401463438e+14	2.429701062368796497e-06
2.945684536000000252e-06	1.017734432645980938e+14	2.318022350272112354e-06
2.947035768000000058e-06	1.017267795848482500e+14	2.325648161788156027e-06
2.948386998999999966e-06	1.016801587110783594e+14	2.434336744665084784e-06
2.949738231000000196e-06	1.016335805155043906e+14	2.675081813414578167e-06
2.951089462000000104e-06	1.015870450083969688e+14	2.601466659686404443e-06
2.952440693999999910e-06	1.015405520623135000e+14	2.427606301618751367e-06
2.953791924999999818e-06	1.014941016876129531e+14	2.467715639156685617e-06
2.955143156000000150e-06	1.014476937915220156e+14	2.490924531260409578e-06
2.956494387999999956e-06	1.014013282814998594e+14	2.626130515781414562e-06
2.957845618999999864e-06	1.013550051680367969e+14	2.583274045716534478e-06
2.959196851000000093e-06	1.013087243245380156e+14	2.544466818404622204e-06
2.960548082000000001e-06	1.012624857615806875e+14	2.422323434001233033e-06
2.961899313999999807e-06	1.012162893529067656e+14	2.460097591779182441e-06
2.963250544999999716e-06	1.011701351091795781e+14	2.511191991126445553e-06
2.964601776000000047e-06	1.011240229385870938e+14	2.454665172159209854e-06
2.965953007999999853e-06	1.010779527495467344e+14	2.306977111719477598e-06
2.967304239000000185e-06	1.010319245528500000e+14	2.180239606765621004e-06
2.968655470999999991e-06	1.009859382230751250e+14	1.986521462941616550e-06
2.970006701999999899e-06	1.009399937710982344e+14	1.920236587549745666e-06
2.971357934000000128e-06	1.008940910718297812e+14	2.087345210735095216e-06
2.972709165000000460e-06	1.008482301362299531e+14	2.268778516932536881e-06
2.974060397000000266e-06	1.008024108395401875e+14	2.624911177578811334e-06
2.975411627999999751e-06	1.007566331928040781e+14	2.717980685581796637e-06
2.976762859000000082e-06	1.007108971054250938e+14	2.762235058540322645e-06
2.978114091000000312e-06	1.006652024870325781e+14	2.780352172119613151e-06
2.979465321999999797e-06	1.006195493487942031e+14	2.668403522225357360e-06
2.980816554000000026e-06	1.005739375667731875e+14	2.537584114233401024e-06
2.982167784999999934e-06	1.005283671522190938e+14	2.374428333640882335e-06
2.983519016999999740e-06	1.004828379815217344e+14	2.264269143958598675e-06
2.984870248000000072e-06	1.004373500660119844e+14	1.850978406558678960e-06
2.986221478999999557e-06	1.003919033160232812e+14	1.694313628755832395e-06
2.987572710999999786e-06	1.003464976421121250e+14	1.891876135589793680e-06
2.988923942000000118e-06	1.003011330557303281e+14	1.987578682873557993e-06
2.990275173999999924e-06	1.002558094340785312e+14	1.817957987893572284e-06
2.991626404999999832e-06	1.002105267886883750e+14	1.943676193025430529e-06
2.992977637000000061e-06	1.001652849970826562e+14	2.158001458483822171e-06
2.994328868000000393e-06	1.001200840708723281e+14	2.342313342398476818e-06
2.995680099999999775e-06	1.000749238879011094e+14	2.543943629701483130e-06
2.997031331000000107e-06	1.000298044598586719e+14	2.537891502373399406e-06
2.998382561999999592e-06	9.998472569825465625e+13	2.219373540463129694e-06
2.999733794000000245e-06	9.993968751481817188e+13	1.926391321841192716e-06
3.001085025000000153e-06	9.989468992135603125e+13	2.179320120730605484e-06
3.002436256999999959e-06	9.984973279650879688e+13	2.270105903136800061e-06
3.003787487999999867e-06	9.980481615216050000e+13	2.246317633702848779e-06
3.005138719999999673e-06	9.975993986726843750e+13	1.818835327194150740e-06
3.006489951000000005e-06	9.971510395379332812e+13	1.501958031143472441e-06
3.007841181999999913e-06	9.967030832414475000e+13	1.457647512411678772e-06
3.009192414000000142e-06	9.962555289094915625e+13	1.618954251005939014e-06
3.010543645000000474e-06	9.958083766628135938e+13	1.800896943403768550e-06
3.011894876999999856e-06	9.953616252988500000e+13	1.749195188946280044e-06
3.013246107999999765e-06	9.949152749391023438e+13	1.644923165485955489e-06
3.014597339999999994e-06	9.944693243841315625e+13	1.613735039869874514e-06
3.015948570999999902e-06	9.940237737561871875e+13	1.749071519592387774e-06
3.017299802999999708e-06	9.935786218589429688e+13	1.808487080771671432e-06
3.018651034000000040e-06	9.931338688153909375e+13	1.843758323917465794e-06
3.020002264999999948e-06	9.926895137610103125e+13	1.855390607435737648e-06
3.021353497000000178e-06	9.922455558334159375e+13	1.835296569652249434e-06
3.022704728000000509e-06	9.918019951567031250e+13	1.934778713564194519e-06
3.024055959999999892e-06	9.913588305422760938e+13	1.816700025409341053e-06
3.025407190999999800e-06	9.909160621149592188e+13	1.644919150274448127e-06
3.026758423000000453e-06	9.904736886892276562e+13	1.752363171034121311e-06
3.028109653999999514e-06	9.900317103906304688e+13	2.009256468071487919e-06
3.029460885999999743e-06	9.895901260367023438e+13	2.371354590779895094e-06
3.030812117000000075e-06	9.891489357537104688e+13	2.469240395810813505e-06
3.032163347999999983e-06	9.887081386883118750e+13	2.443277002499588267e-06
3.033514579999999789e-06	9.882677339892660938e+13	2.151711550675347680e-06
3.034865811000000121e-06	9.878277217839071875e+13	2.105428806454004456e-06
3.036217043000000350e-06	9.873881008973704688e+13	2.294730559006989952e-06
3.037568274000000259e-06	9.869488714576954688e+13	2.251676673378003228e-06
3.038919506000000065e-06	9.865100322930370312e+13	2.289772709228171699e-06
3.040270736999999549e-06	9.860715835321346875e+13	2.077234864536849947e-06
3.041621967999999881e-06	9.856335243302004688e+13	2.075033290608595597e-06
3.042973200000000110e-06	9.851958538445228125e+13	2.422393116143138723e-06
3.044324431000000019e-06	9.847585722048820312e+13	2.937138466362385043e-06
3.045675662999999824e-06	9.843216782469329688e+13	3.426374297812184919e-06
3.047026894000000156e-06	9.838851721011426562e+13	3.559419158790368139e-06
3.048378126000000386e-06	9.834490526061464062e+13	3.687434481739479332e-06
3.049729357000000294e-06	9.830133198930935938e+13	3.690428808488001684e-06
3.051080589000000100e-06	9.825779728035889062e+13	3.911886445592739720e-06
3.052431819999999584e-06	9.821430114694585938e+13	4.130530950506964811e-06
3.053783050999999916e-06	9.817084350567378125e+13	4.169583237781283637e-06
3.055134282999999722e-06	9.812742427335068750e+13	4.021831121144848456e-06
3.056485513999999630e-06	9.808404346325981250e+13	3.585785263172913357e-06
3.057836745999999860e-06	9.804070096029907812e+13	3.406442842916522989e-06
3.059187977000000191e-06	9.799739677781820312e+13	3.434703309485403616e-06
3.060539208999999997e-06	9.795413080100814062e+13	3.536553498786550378e-06
3.061890439999999906e-06	9.791090304328459375e+13	3.615817821256446343e-06
3.063241671000000237e-06	9.786771342207951562e+13	3.729230768190397365e-06
3.064592903000000467e-06	9.782456185502690625e+13	3.489539785970690452e-06
3.065944133999999951e-06	9.778144835564051562e+13	3.184870402054198025e-06
3.067295365999999757e-06	9.773837280983915625e+13	3.133250210715348278e-06
3.068646596999999666e-06	9.769533523120128125e+13	3.070919693305372606e-06
3.069997828999999895e-06	9.765233550593496875e+13	3.079704554188409911e-06
3.071349060000000227e-06	9.760937364768301562e+13	2.772762961043748142e-06
3.072700292000000033e-06	9.756644954294162500e+13	2.494007654731485150e-06
3.074051522999999941e-06	9.752356320541735938e+13	2.290949917122344248e-06
3.075402754000000272e-06	9.748071455359045312e+13	2.269874565191389237e-06
3.076753986000000502e-06	9.743790350614010938e+13	2.491328154638200821e-06
3.078105216999999563e-06	9.739513007686768750e+13	2.735585721456608664e-06
3.079456448999999793e-06	9.735239415298515625e+13	2.685380131087483867e-06
3.080807680000000124e-06	9.730969574835648438e+13	2.555833665879201343e-06
3.082158911999999507e-06	9.726703475047818750e+13	2.528763936697980855e-06
3.083510142999999838e-06	9.722441117327631250e+13	2.411046439311489464e-06
3.084861373999999747e-06	9.718182493603357812e+13	2.232518470551090744e-06
3.086212605999999976e-06	9.713927595822929688e+13	2.002970558627726648e-06
3.087563837000000308e-06	9.709676425388187500e+13	1.904630526220585092e-06
3.088915069000000114e-06	9.705428971119439062e+13	1.855623829514050964e-06
3.090266299999999598e-06	9.701185234424620312e+13	2.449184686087908808e-06
3.091617532000000251e-06	9.696945204152114062e+13	3.007633244515582292e-06
3.092968763000000159e-06	9.692708881715918750e+13	3.449988753002113527e-06
3.094319994999999965e-06	9.688476255992393750e+13	3.891335428900504120e-06
3.095671225999999874e-06	9.684247328401534375e+13	4.048583373030481552e-06
3.097022457000000205e-06	9.680022090973168750e+13	4.238165504107854130e-06
3.098373689000000011e-06	9.675800535756485938e+13	4.231064490520221979e-06
3.099724920000000343e-06	9.671582664180406250e+13	4.275623507212715407e-06
3.101076152000000149e-06	9.667368465190789062e+13	3.748703550440774516e-06
3.102427383000000057e-06	9.663157940222446875e+13	3.170833147424684802e-06
3.103778614999999863e-06	9.658951078248859375e+13	2.827347330127073125e-06
3.105129845999999771e-06	9.654747880710687500e+13	2.547090014814254172e-06
3.106481078000000001e-06	9.650548336608925000e+13	2.686969700560983623e-06
3.107832308999999909e-06	9.646352447390043750e+13	2.661087569337688674e-06
3.109183540000000241e-06	9.642160205183640625e+13	2.663453248558521475e-06
3.110534772000000046e-06	9.637971602138387500e+13	2.598551597493956218e-06
3.111886002999999955e-06	9.633786639709371875e+13	2.722543123734718945e-06
3.113237235000000184e-06	9.629605306965950000e+13	2.802495892175750213e-06
3.114588466000000092e-06	9.625427605368906250e+13	2.677022755041256024e-06
3.115939697999999898e-06	9.621253524014764062e+13	2.555616829844210735e-06
3.117290928999999806e-06	9.617083064369960938e+13	2.326672735338132995e-06
3.118642159999999715e-06	9.612916218640487500e+13	2.453364337802948061e-06
3.119993391999999944e-06	9.608752979051181250e+13	2.749022238894458164e-06
3.121344623000000276e-06	9.604593347076882812e+13	2.981197395210765422e-06
3.122695855000000082e-06	9.600437311881595312e+13	3.330304435646741635e-06
3.124047085999999990e-06	9.596284874945703125e+13	3.871131880640513298e-06
3.125398318000000219e-06	9.592136025460034375e+13	4.527920689055904460e-06
3.126749548999999704e-06	9.587990764910478125e+13	5.295553571061937582e-06
