9.382000122070311717e-07	3.195400278185513750e+14	4.147500068175359249e-07
9.392000122070312468e-07	3.191998020693335625e+14	6.551097964124789418e-07
9.402000122070312161e-07	3.188603000506938750e+14	4.585877935828971247e-07
9.412000122070311853e-07	3.185215194557988750e+14	9.646963053990015329e-07
9.422000122070311546e-07	3.181834579876083750e+14	8.342250181686341017e-07
9.432000122070312297e-07	3.178461133588237500e+14	7.605910163674740107e-07
9.442000122070311989e-07	3.175094832918363125e+14	7.726104583554512898e-07
9.452000122070311682e-07	3.171735655186758125e+14	1.223436584097809804e-06
9.462000122070312433e-07	3.168383577809599375e+14	1.591810281519559711e-06
9.472000122070312126e-07	3.165038578298432500e+14	1.890241053975997603e-06
9.482000122070311818e-07	3.161700634259672500e+14	1.744832290368799664e-06
9.492000122070312569e-07	3.158369723394102500e+14	2.213988702282041846e-06
9.502000122070312262e-07	3.155045823496376875e+14	2.195806571801396104e-06
9.512000122070311954e-07	3.151728912454527500e+14	2.713269980009538309e-06
9.522000122070311647e-07	3.148418968249476250e+14	2.951932750752358447e-06
9.532000122070312398e-07	3.145115968954543750e+14	2.760688590538916666e-06
9.542000122070313150e-07	3.141819892734968125e+14	2.847128203021181486e-06
9.552000122070311783e-07	3.138530717847421875e+14	2.926732701534279803e-06
9.562000122070312535e-07	3.135248422639536250e+14	3.863355202039329492e-06
9.572000122070311168e-07	3.131972985549423125e+14	4.706840709975575018e-06
9.582000122070311920e-07	3.128704385105205625e+14	6.066149472194953239e-06
9.592000122070312671e-07	3.125442599924546250e+14	7.732097866966090773e-06
9.602000122070311305e-07	3.122187608714183125e+14	9.892308131240835277e-06
9.612000122070312056e-07	3.118939390269465000e+14	1.245737272135919616e-05
9.622000122070312807e-07	3.115697923473891250e+14	1.537331010325122718e-05
9.632000122070311441e-07	3.112463187298655000e+14	1.844166033326420564e-05
9.642000122070312192e-07	3.109235160802187500e+14	2.138450878214392516e-05
9.652000122070312943e-07	3.106013823129706250e+14	2.457310021160589311e-05
9.662000122070311577e-07	3.102799153512765625e+14	2.818572703522643065e-05
9.672000122070312328e-07	3.099591131268811250e+14	3.325064037638527601e-05
9.682000122070313080e-07	3.096389735800737500e+14	3.952758770473568310e-05
9.692000122070311713e-07	3.093194946596443125e+14	4.772445904634853975e-05
9.702000122070312465e-07	3.090006743228397500e+14	5.687169421095436518e-05
9.712000122070313216e-07	3.086825105353201875e+14	6.755887116466227854e-05
9.722000122070311850e-07	3.083650012711158125e+14	7.853622835016005116e-05
9.732000122070312601e-07	3.080481445125839375e+14	8.958280871342486442e-05
9.742000122070313352e-07	3.077319382503660625e+14	9.978000375506832875e-05
9.752000122070311986e-07	3.074163804833456250e+14	1.097928942093980242e-04
9.762000122070312737e-07	3.071014692186055625e+14	1.200462748509722994e-04
9.772000122070311371e-07	3.067872024713866250e+14	1.325404279667803426e-04
9.782000122070312122e-07	3.064735782650454375e+14	1.486706414778245515e-04
9.792000122070312874e-07	3.061605946310131250e+14	1.706170404915740657e-04
9.802000122070311507e-07	3.058482496087541875e+14	2.001720017555288892e-04
9.812000122070312259e-07	3.055365412457255625e+14	2.400472151012375359e-04
9.822000122070313010e-07	3.052254675973357500e+14	2.940520790714490915e-04
9.832000122070311644e-07	3.049150267269047500e+14	3.658016777069853279e-04
9.842000122070312395e-07	3.046052167056234375e+14	4.584275276999373702e-04
9.852000122070313146e-07	3.042960356125140000e+14	5.765885518919534186e-04
9.862000122070311780e-07	3.039874815343898750e+14	7.207290663413359931e-04
9.872000122070312531e-07	3.036795525658166875e+14	8.933501913217888188e-04
9.882000122070313282e-07	3.033722468090725625e+14	1.095057025849392263e-03
9.892000122070311916e-07	3.030655623741096250e+14	1.325859388870208365e-03
9.902000122070312667e-07	3.027594973785148125e+14	1.588159537369529962e-03
9.912000122070313419e-07	3.024540499474716875e+14	1.880182365566725319e-03
9.922000122070312052e-07	3.021492182137220625e+14	2.209656204293341305e-03
9.932000122070312804e-07	3.018450003175278125e+14	2.585718486685406256e-03
9.942000122070311437e-07	3.015413944066332500e+14	3.024270346457671923e-03
9.952000122070312189e-07	3.012383986362273750e+14	3.543164233798714452e-03
9.962000122070312940e-07	3.009360111689065625e+14	4.190434574103670679e-03
9.972000122070311574e-07	3.006342301746375625e+14	5.018203177396901582e-03
9.982000122070312325e-07	3.003330538307203125e+14	1.476402126996290698e-01
9.992000122070313076e-07	3.000324803217515625e+14	3.073326242986039736e-01
1.000200012207031171e-06	2.997325078395880000e+14	4.859867162438458177e-01
1.001200012207031246e-06	2.994331345833103750e+14	5.412476404316693968e-01
1.002200012207031109e-06	2.991343587591873750e+14	6.069863257575021098e-01
1.003200012207031185e-06	2.988361785806393750e+14	6.742930624180798471e-01
1.004200012207031048e-06	2.985385922682036250e+14	7.581389132048180768e-01
1.005200012207031335e-06	2.982415980494981250e+14	8.508634243734597424e-01
1.006200012207031198e-06	2.979451941591867500e+14	9.710336526029287318e-01
1.007200012207031273e-06	2.976493788389443125e+14	1.105291714921096347e+00
1.008200012207031137e-06	2.973541503374217500e+14	1.258734569377965462e+00
1.009200012207031212e-06	2.970595069102113750e+14	1.429756130367394906e+00
1.010200012207031075e-06	2.967654468198128750e+14	1.612267347974774001e+00
1.011200012207031362e-06	2.964719683355986875e+14	1.813042315280933625e+00
1.012200012207031226e-06	2.961790697337807500e+14	2.018306493238651633e+00
1.013200012207031301e-06	2.958867492973758125e+14	2.225425965816773655e+00
1.014200012207031164e-06	2.955950053161728750e+14	2.410074010594622340e+00
1.015200012207031239e-06	2.953038360866990000e+14	2.569049709120100999e+00
1.016200012207031103e-06	2.950132399121867500e+14	2.684032926011448161e+00
1.017200012207031178e-06	2.947232151025408125e+14	2.766211897760646465e+00
1.018200012207031253e-06	2.944337599743055625e+14	2.808662781304274159e+00
1.019200012207031328e-06	2.941448728506321875e+14	2.833532066362986601e+00
1.020200012207031191e-06	2.938565520612467500e+14	2.835385450998832546e+00
1.021200012207031266e-06	2.935687959424173125e+14	2.840697288630689599e+00
1.022200012207031130e-06	2.932816028369226250e+14	2.838624653855641444e+00
1.023200012207031205e-06	2.929949710940199375e+14	2.839016302176762263e+00
1.024199951171874850e-06	2.927089165128174375e+14	2.835977910952848013e+00
1.025199951171874926e-06	2.924234025346141875e+14	2.841295042116296798e+00
1.026199951171875001e-06	2.921384450054302500e+14	2.846314412840754482e+00
1.027199951171875076e-06	2.918540423001223125e+14	2.857086212206473075e+00
1.028199951171874939e-06	2.915701927998695000e+14	2.868910307583030228e+00
1.029199951171875014e-06	2.912868948921423750e+14	2.881741025012020785e+00
1.030199951171874878e-06	2.910041469706725625e+14	2.895420213924940089e+00
1.031199951171874953e-06	2.907219474354223750e+14	2.908956505269963966e+00
1.032199951171874816e-06	2.904402946925547500e+14	2.936068002943166277e+00
1.033199951171875103e-06	2.901591871544028750e+14	2.952749074509475768e+00
1.034199951171874966e-06	2.898786232394408125e+14	2.978503804436543945e+00
1.035199951171875042e-06	2.895986013722533750e+14	2.996508309506591416e+00
1.036199951171874905e-06	2.893191199835072500e+14	3.015106360433232435e+00
1.037199951171874980e-06	2.890401775099208750e+14	3.018825984349529090e+00
1.038199951171874843e-06	2.887617723942361250e+14	3.038702155239448199e+00
1.039199951171875130e-06	2.884839030851886875e+14	3.056544437073518417e+00
1.040199951171874994e-06	2.882065680374796875e+14	3.075153362397435863e+00
1.041199951171875069e-06	2.879297657117466250e+14	3.077942693576839250e+00
1.042199951171874932e-06	2.876534945745354375e+14	3.085975968671184066e+00
1.043199951171875007e-06	2.873777530982715000e+14	3.086525281767939610e+00
1.044199951171874871e-06	2.871025397612322500e+14	3.091881175884954924e+00
1.045199951171874946e-06	2.868278530475184375e+14	3.100677954562915506e+00
1.046199951171875021e-06	2.865536914470268750e+14	3.111201566370302540e+00
1.047199951171875096e-06	2.862800534554223125e+14	3.120667762033417780e+00
1.048199951171874959e-06	2.860069375741103750e+14	3.131691887144904207e+00
1.049199951171875035e-06	2.857343423102098750e+14	3.138490813091098897e+00
1.050199951171874898e-06	2.854622661765256250e+14	3.147217001919047963e+00
1.051199951171874973e-06	2.851907076915216250e+14	3.164732878783105718e+00
1.052199951171874836e-06	2.849196653792939375e+14	3.180056370378410158e+00
1.053199951171875123e-06	2.846491377695439375e+14	3.188039777911879202e+00
1.054199951171874987e-06	2.843791233975520625e+14	3.199503732482063434e+00
1.055199951171875062e-06	2.841096208041509375e+14	3.205807620815128711e+00
1.056199951171874925e-06	2.838406285356993750e+14	3.206045433550534618e+00
1.057199951171875000e-06	2.835721451440561250e+14	3.197801621286157747e+00
1.058199951171874864e-06	2.833041691865539375e+14	3.197940528409231487e+00
1.059199951171874939e-06	2.830366992259736875e+14	3.197208139987304687e+00
1.060199951171875014e-06	2.827697338305186875e+14	3.189333173144145217e+00
1.061199951171875089e-06	2.825032715737891250e+14	3.180978620619266284e+00
1.062199951171874952e-06	2.822373110347568750e+14	3.171141748913375746e+00
1.063199951171875028e-06	2.819718507977396250e+14	3.156206033803694133e+00
1.064199951171874891e-06	2.817068894523766250e+14	3.145909418216521924e+00
1.065199951171874966e-06	2.814424255936030000e+14	3.133813729539235204e+00
1.066199951171875041e-06	2.811784578216253125e+14	3.128512294706200958e+00
1.067199951171875116e-06	2.809149847418965312e+14	3.104797335998911834e+00
1.068199951171874980e-06	2.806520049650919375e+14	3.088889925517016355e+00
1.069199951171875055e-06	2.803895171070841562e+14	3.067117407862896883e+00
1.070199951171874918e-06	2.801275197889194375e+14	3.043359136949497668e+00
1.071199951171874993e-06	2.798660116367929375e+14	3.025026862106173553e+00
1.072199951171874857e-06	2.796049912820252500e+14	3.009858237397199154e+00
1.073199951171875144e-06	2.793444573610380938e+14	2.994103127554325727e+00
1.074199951171875007e-06	2.790844085153308438e+14	2.971412576144483175e+00
1.075199951171875082e-06	2.788248433914567500e+14	2.956775674376800556e+00
1.076199951171874945e-06	2.785657606409996250e+14	2.950668812723853396e+00
1.077199951171875021e-06	2.783071589205502500e+14	2.938862724812321137e+00
1.078199951171874884e-06	2.780490368916835000e+14	2.936990732656714176e+00
1.079199951171874959e-06	2.777913932209348125e+14	2.934829243985757063e+00
1.080199951171875034e-06	2.775342265797777500e+14	2.934753663536418866e+00
1.081199951171875109e-06	2.772775356446005938e+14	2.938084321017772282e+00
1.082199951171874973e-06	2.770213190966841562e+14	2.949079770944281975e+00
1.083199951171875048e-06	2.767655756221788125e+14	2.953226471192177627e+00
1.084199951171874911e-06	2.765103039120823750e+14	2.962592116807707399e+00
1.085199951171874986e-06	2.762555026622172812e+14	2.970833142752906220e+00
1.086199951171875061e-06	2.760011705732090625e+14	2.992526797818203299e+00
1.087199951171875137e-06	2.757473063504635000e+14	3.005664889257309902e+00
1.088199951171875000e-06	2.754939087041454062e+14	3.028248706942092472e+00
1.089199951171875075e-06	2.752409763491560625e+14	3.049900730214379241e+00
1.090199951171874938e-06	2.749885080051121250e+14	3.079874647914512931e+00
1.091199951171875014e-06	2.747365023963235625e+14	3.104189934683736052e+00
1.092199951171874877e-06	2.744849582517724375e+14	3.133799980853944511e+00
1.093199951171875164e-06	2.742338743050913438e+14	3.160763818661137314e+00
1.094199951171875027e-06	2.739832492945424688e+14	3.187905782785935838e+00
1.095199951171875102e-06	2.737330819629959062e+14	3.212744558209833290e+00
1.096199951171874966e-06	2.734833710579093438e+14	3.233736445209774324e+00
1.097199951171875041e-06	2.732341153313065312e+14	3.264690959846509699e+00
1.098199951171874904e-06	2.729853135397569062e+14	3.287850494747199814e+00
1.099199951171874979e-06	2.727369644443545938e+14	3.311105731131080088e+00
1.100199951171875054e-06	2.724890668106982500e+14	3.320168474624840549e+00
1.101199951171875130e-06	2.722416194088701562e+14	3.332153622446404118e+00
1.102199951171874993e-06	2.719946210134162188e+14	3.342375630003775466e+00
1.103199951171875068e-06	2.717480704033255312e+14	3.355721097092696059e+00
1.104199951171874931e-06	2.715019663620104688e+14	3.365496442981359415e+00
1.105199951171875007e-06	2.712563076772863438e+14	3.376014362983033035e+00
1.106199951171874870e-06	2.710110931413519688e+14	3.376594364799973214e+00
1.107199951171875157e-06	2.707663215507693125e+14	3.377698584777410140e+00
1.108199951171875020e-06	2.705219917064443438e+14	3.375550087208517791e+00
1.109199951171875095e-06	2.702781024136070625e+14	3.368979834106727189e+00
1.110199951171874959e-06	2.700346524817922500e+14	3.372166300944429818e+00
1.111199951171875034e-06	2.697916407248199688e+14	3.372843349559113246e+00
1.112199951171874897e-06	2.695490659607763750e+14	3.376537680420135690e+00
1.113199951171875184e-06	2.693069270119945000e+14	3.370100162325133208e+00
1.114199951171875047e-06	2.690652227050353125e+14	3.368861641350250569e+00
1.115199951171875123e-06	2.688239518706685000e+14	3.367009302642659740e+00
1.116199951171874986e-06	2.685831133438540000e+14	3.358958817066871383e+00
1.117199951171875061e-06	2.683427059637228438e+14	3.350441947537510679e+00
1.118199951171874924e-06	2.681027285735588750e+14	3.342906238488822623e+00
1.119199951171875000e-06	2.678631800207798438e+14	3.338261724793382790e+00
1.120199951171875075e-06	2.676240591569193125e+14	3.337922663502479459e+00
1.121199951171875150e-06	2.673853648376079062e+14	3.327834735133082145e+00
1.122199951171875013e-06	2.671470959225555000e+14	3.323422722216275993e+00
1.123199951171875088e-06	2.669092512755326250e+14	3.309619791335765449e+00
1.124199951171874952e-06	2.666718297643528125e+14	3.312889863514350886e+00
1.125199951171875027e-06	2.664348302608542188e+14	3.316270926683420051e+00
1.126199951171874890e-06	2.661982516408821875e+14	3.328232359223114223e+00
1.127199951171875177e-06	2.659620927842710000e+14	3.333672778481179488e+00
1.128199951171875041e-06	2.657263525748267812e+14	3.347313149328021709e+00
1.129199951171875116e-06	2.654910299003092188e+14	3.356630942396221062e+00
1.130199951171874979e-06	2.652561236524147500e+14	3.372481620138211955e+00
1.131199951171875054e-06	2.650216327267586562e+14	3.380879239205201170e+00
1.132199951171874918e-06	2.647875560228580625e+14	3.399636298060960016e+00
1.133199951171875204e-06	2.645538924441144688e+14	3.410774328025024893e+00
1.134199951171875068e-06	2.643206408977969375e+14	3.427587713286030180e+00
1.135199951171875143e-06	2.640878002950247500e+14	3.438544528964624369e+00
1.136199951171875006e-06	2.638553695507507188e+14	3.452572942598394423e+00
1.137199951171874870e-06	2.636233475837440938e+14	3.470096431175103024e+00
1.138199951171874945e-06	2.633917333165739688e+14	3.481384890343426353e+00
1.139199951171874808e-06	2.631605256755925938e+14	3.497093332331747462e+00
1.140199951171875095e-06	2.629297235909186250e+14	3.503385185327625440e+00
1.141199951171874958e-06	2.626993259964209062e+14	3.526610815569552582e+00
1.142199951171875034e-06	2.624693318297017500e+14	3.550699105720235504e+00
1.143199951171874897e-06	2.622397400320808438e+14	3.574326635345531411e+00
1.144199951171874972e-06	2.620105495485788125e+14	3.600806687419682905e+00
1.145199951171874835e-06	2.617817593279012500e+14	3.624981211294160399e+00
1.146199951171874911e-06	2.615533683224224062e+14	3.641353026371870971e+00
1.147199951171874986e-06	2.613253754881695625e+14	3.660291165696445859e+00
1.148199951171875061e-06	2.610977797848066875e+14	3.677454572212092376e+00
1.149199951171874924e-06	2.608705801756189688e+14	3.701556509802399475e+00
1.150199951171874999e-06	2.606437756274968438e+14	3.720505446689507778e+00
1.151199951171874863e-06	2.604173651109205000e+14	3.741121152278970463e+00
1.152199951171874938e-06	2.601913475999441562e+14	3.763777179291403208e+00
1.153199951171874801e-06	2.599657220721807188e+14	3.776945241642186701e+00
1.154199951171875088e-06	2.597404875087861562e+14	3.793633135192700401e+00
1.155199951171874951e-06	2.595156428944445000e+14	3.814189468651240755e+00
1.156199951171875027e-06	2.592911872173520938e+14	3.835728407421334030e+00
1.157199951171874890e-06	2.590671194692030000e+14	3.860880038555193128e+00
1.158199951171874965e-06	2.588434386451733438e+14	3.877852596621113257e+00
1.159199951171874828e-06	2.586201437439067812e+14	3.905624779666023283e+00
1.160199951171875115e-06	2.583972337674990625e+14	3.917166347375026003e+00
1.161199951171874979e-06	2.581747077214837500e+14	3.936251675652689297e+00
1.162199951171875054e-06	2.579525646148167812e+14	3.948839277016256144e+00
1.163199951171874917e-06	2.577308034598623750e+14	3.969771958076457441e+00
1.164199951171874992e-06	2.575094232723778438e+14	3.982864730809520193e+00
1.165199951171874856e-06	2.572884230714995625e+14	3.993539806630951983e+00
1.166199951171874931e-06	2.570678018797279688e+14	4.002189729000261487e+00
1.167199951171875006e-06	2.568475587229135625e+14	4.014144404369738517e+00
1.168199951171875081e-06	2.566276926302422812e+14	4.020532677643892328e+00
1.169199951171874944e-06	2.564082026342215000e+14	4.023903670462666504e+00
1.170199951171875020e-06	2.561890877706655312e+14	4.027268179502208056e+00
1.171199951171874883e-06	2.559703470786818125e+14	4.030570650604924587e+00
1.172199951171874958e-06	2.557519796006565625e+14	4.035476856602419282e+00
1.173199951171874821e-06	2.555339843822411875e+14	4.034984214535407787e+00
1.174199951171875108e-06	2.553163604723379062e+14	4.039742505079112256e+00
1.175199951171874972e-06	2.550991069230863750e+14	4.048651761362396684e+00
1.176199951171875047e-06	2.548822227898495312e+14	4.043906016626413802e+00
1.177199951171874910e-06	2.546657071312003125e+14	4.048621754253262317e+00
1.178199951171874985e-06	2.544495590089075312e+14	4.042093763792032668e+00
1.179199951171874849e-06	2.542337774879229062e+14	4.037385326421755849e+00
1.180199951171875136e-06	2.540183616363669688e+14	4.031445934715505608e+00
1.181199951171874999e-06	2.538033105255162500e+14	4.035938387078213729e+00
1.182199951171875074e-06	2.535886232297893750e+14	4.046064536818497537e+00
1.183199951171874937e-06	2.533742988267342500e+14	4.041705036742783363e+00
1.184199951171875013e-06	2.531603363970144688e+14	4.036158352721435527e+00
1.185199951171874876e-06	2.529467350243965625e+14	4.029577411861172465e+00
1.186199951171874951e-06	2.527334937957364688e+14	4.024544679465212660e+00
1.187199951171875026e-06	2.525206118009670000e+14	4.009988457206950407e+00
1.188199951171875101e-06	2.523080881330843750e+14	4.006332698750954435e+00
1.189199951171874965e-06	2.520959218881359062e+14	4.011178084337492677e+00
1.190199951171875040e-06	2.518841121652065938e+14	4.019691253124403119e+00
1.191199951171874903e-06	2.516726580664070000e+14	4.013190633634038385e+00
1.192199951171874978e-06	2.514615586968599375e+14	3.991582623987500078e+00
1.193199951171874842e-06	2.512508131646883438e+14	3.987016763572063915e+00
1.194199951171875129e-06	2.510404205810023750e+14	3.977444972969744530e+00
1.195199951171874992e-06	2.508303800598871875e+14	3.968915665751330479e+00
1.196199951171875067e-06	2.506206907183902500e+14	3.955913331104276232e+00
1.197199951171874930e-06	2.504113516765091875e+14	3.953126600050635986e+00
1.198199951171875006e-06	2.502023620571792500e+14	3.951720424556200317e+00
1.199199951171874869e-06	2.499937209862614062e+14	3.950764265652014107e+00
1.200199951171875156e-06	2.497854275925296250e+14	3.948433942583717382e+00
1.201199951171875019e-06	2.495774810076593750e+14	3.955129736292767983e+00
1.202199951171875094e-06	2.493698803662150000e+14	3.956703805231381210e+00
1.203199951171874958e-06	2.491626248056381250e+14	3.949444893828624625e+00
1.204199951171875033e-06	2.489557134662354062e+14	3.952958323730534573e+00
1.205199951171874896e-06	2.487491454911669375e+14	3.951665216628248434e+00
1.206199951171874971e-06	2.485429200264340625e+14	3.951419509518186324e+00
1.207199951171875046e-06	2.483370362208680000e+14	3.949976064517149776e+00
1.208199951171875122e-06	2.481314932261178125e+14	3.949910578763033975e+00
1.209199951171874985e-06	2.479262901966390312e+14	3.964825356305446302e+00
1.210199951171875060e-06	2.477214262896816562e+14	3.959978540170069561e+00
1.211199951171874923e-06	2.475169006652792188e+14	3.966869346010640562e+00
1.212199951171874999e-06	2.473127124862366250e+14	3.961884877568360164e+00
1.213199951171874862e-06	2.471088609181193125e+14	3.973221650932552862e+00
1.214199951171875149e-06	2.469053451292415000e+14	3.973040636335568809e+00
1.215199951171875012e-06	2.467021642906551250e+14	3.980987236992706624e+00
1.216199951171875087e-06	2.464993175761383750e+14	3.978134394155726561e+00
1.217199951171874951e-06	2.462968041621846562e+14	3.980452907993368150e+00
1.218199951171875026e-06	2.460946232279913125e+14	3.993008889970115938e+00
1.219199951171874889e-06	2.458927739554487500e+14	4.003497908499799252e+00
1.220199951171875176e-06	2.456912555291290938e+14	4.015532940170658094e+00
1.221199951171875039e-06	2.454900671362755312e+14	4.028737795806743627e+00
1.222199951171875115e-06	2.452892079667910938e+14	4.051306118135395984e+00
1.223199951171874978e-06	2.450886772132280625e+14	4.070127679490866512e+00
1.224199951171875053e-06	2.448884740707768438e+14	4.082564568402882621e+00
1.225199951171874916e-06	2.446885977372555000e+14	4.097766801602348075e+00
1.226199951171874992e-06	2.444890474130988125e+14	4.118939697125967747e+00
1.227199951171875067e-06	2.442898223013477812e+14	4.141682826659891070e+00
1.228199951171875142e-06	2.440909216076388438e+14	4.159396655258087883e+00
1.229199951171875005e-06	2.438923445401935312e+14	4.173554455952111830e+00
1.230199951171875080e-06	2.436940903098077500e+14	4.193616870471845282e+00
1.231199951171874944e-06	2.434961581298415000e+14	4.205845949667731176e+00
1.232199951171875019e-06	2.432985472162082812e+14	4.225912954831445134e+00
1.233199951171874882e-06	2.431012567873650312e+14	4.232311716853605077e+00
1.234199951171875169e-06	2.429042860643014375e+14	4.250430071278782584e+00
1.235199951171875032e-06	2.427076342705300312e+14	4.260163464585065896e+00
1.236199951171875108e-06	2.425113006320757812e+14	4.270598525961769809e+00
1.237199951171874971e-06	2.423152843774660625e+14	4.278476493223834609e+00
1.238199951171875046e-06	2.421195847377203438e+14	4.285408280572505113e+00
1.239199951171874909e-06	2.419242009463405000e+14	4.287703570812616327e+00
1.240199951171875196e-06	2.417291322393003125e+14	4.300635006968327012e+00
1.241199951171875060e-06	2.415343778550360938e+14	4.308538678729681770e+00
1.242199951171875135e-06	2.413399370344361562e+14	4.329414979155121301e+00
1.243199951171874998e-06	2.411458090208315000e+14	4.337294356731281830e+00
1.244199951171875073e-06	2.409519930599855312e+14	4.353357761392105729e+00
1.245199951171874937e-06	2.407584884000847812e+14	4.363834707335554342e+00
1.246199951171875012e-06	2.405652942917286562e+14	4.373010178900882394e+00
1.247199951171875087e-06	2.403724099879202188e+14	4.374705174050260048e+00
1.248199951171875162e-06	2.401798347440562188e+14	4.382035104809435921e+00
1.249199951171875026e-06	2.399875678179178438e+14	4.394240720161412206e+00
1.250199951171875101e-06	2.397956084696607812e+14	4.400606077908348901e+00
1.251199951171874964e-06	2.396039559618061875e+14	4.417470596447164333e+00
1.252199951171875039e-06	2.394126095592307812e+14	4.427834304580992253e+00
1.253199951171874902e-06	2.392215685291578750e+14	4.437960694368485726e+00
1.254199951171875189e-06	2.390308321411475938e+14	4.436175170035046911e+00
1.255199951171875053e-06	2.388403996670880312e+14	4.433243463604656043e+00
1.256199951171875128e-06	2.386502703811855000e+14	4.435453586191429487e+00
1.257199951171874991e-06	2.384604435599557188e+14	4.445211082784699563e+00
1.258199951171875066e-06	2.382709184822144062e+14	4.446038982990936361e+00
1.259199951171874930e-06	2.380816944290682500e+14	4.450941801902152051e+00
1.260199951171875005e-06	2.378927706839056562e+14	4.447759110292410334e+00
1.261199951171875080e-06	2.377041465323880312e+14	4.451442642189819665e+00
1.262199951171874943e-06	2.375158212624403750e+14	4.452334371371335919e+00
1.263199951171875019e-06	2.373277941642425625e+14	4.449727312404831103e+00
1.264199951171874882e-06	2.371400645302205000e+14	4.447767208666789429e+00
1.265199951171874957e-06	2.369526316550369375e+14	4.449348845401170927e+00
1.266199951171874820e-06	2.367654948355830000e+14	4.438658102640761882e+00
1.267199951171875107e-06	2.365786533709691250e+14	4.439033713839894979e+00
1.268199951171874971e-06	2.363921065625164375e+14	4.432858531147275016e+00
1.269199951171875046e-06	2.362058537137480000e+14	4.428913774299762629e+00
1.270199951171874909e-06	2.360198941303801875e+14	4.402850785120142163e+00
1.271199951171874984e-06	2.358342271203139688e+14	4.365535003789398516e+00
1.272199951171874848e-06	2.356488519936265000e+14	4.304837770290045107e+00
1.273199951171874923e-06	2.354637680625622812e+14	4.236132204683319635e+00
1.274199951171874998e-06	2.352789746415250312e+14	4.132103355652456678e+00
1.275199951171875073e-06	2.350944710470688750e+14	3.998214321053689346e+00
1.276199951171874936e-06	2.349102565978901250e+14	3.805494369910770835e+00
1.277199951171875012e-06	2.347263306148188438e+14	3.575216121166774563e+00
1.278199951171874875e-06	2.345426924208104688e+14	3.295837779534107170e+00
1.279199951171874950e-06	2.343593413409374688e+14	2.986111027441880061e+00
1.280199951171874813e-06	2.341762767023812812e+14	2.656729105838588012e+00
1.281199951171875100e-06	2.339934978344237812e+14	2.332454672478732949e+00
1.282199951171874964e-06	2.338110040684393750e+14	2.025150589772360732e+00
1.283199951171875039e-06	2.336287947378865312e+14	1.750128572637319690e+00
1.284199951171874902e-06	2.334468691783000625e+14	1.507476658578316808e+00
1.285199951171874977e-06	2.332652267272826250e+14	1.298279782693376738e+00
1.286199951171874841e-06	2.330838667244971250e+14	1.111654455613581671e+00
1.287199951171875128e-06	2.329027885116582188e+14	9.552615402477402373e-01
1.288199951171874991e-06	2.327219914325248438e+14	8.180322427338182489e-01
1.289199951171875066e-06	2.325414748328918750e+14	7.098000677392808377e-01
1.290199951171874929e-06	2.323612380605825312e+14	6.164205254721840666e-01
1.291199951171875005e-06	2.321812804654403438e+14	5.407505362721689579e-01
1.292199951171874868e-06	2.320016013993214688e+14	4.723095606805548519e-01
1.293199951171874943e-06	2.318222002160867188e+14	4.186892549512987727e-01
1.294199951171875018e-06	2.316430762715941250e+14	3.697046124909203479e-01
1.295199951171875093e-06	2.314642289236907812e+14	3.296436986011284098e-01
1.296199951171874957e-06	2.312856575322056875e+14	2.885850723766451020e-01
1.297199951171875032e-06	2.311073614589416562e+14	2.481900439696765048e-01
1.298199951171874895e-06	2.309293400676680938e+14	2.067286209903492211e-01
1.299199951171874970e-06	2.307515927241130000e+14	1.695586887535927012e-01
1.300199951171874834e-06	2.305741187959559375e+14	1.381913226404358763e-01
1.301199951171875121e-06	2.303969176528200938e+14	1.119897036079994801e-01
1.302199951171874984e-06	2.302199886662650938e+14	9.079059107575188081e-02
1.303199951171875059e-06	2.300433312097794062e+14	7.359737158578862071e-02
1.304199951171874922e-06	2.298669446587731250e+14	6.001937306209693956e-02
1.305199951171874998e-06	2.296908283905703750e+14	4.888240014368061548e-02
1.306199951171874861e-06	2.295149817844022500e+14	3.985984416813683623e-02
1.307199951171874936e-06	2.293394042213992500e+14	3.260890986955272686e-02
1.308199951171875011e-06	2.291640950845842500e+14	2.687384170477781151e-02
1.309199951171875086e-06	2.289890537588650625e+14	2.230564943975698461e-02
1.310199951171874950e-06	2.288142796310275312e+14	1.857945976646365599e-02
1.311199951171875025e-06	2.286397720897280000e+14	1.551767572621716093e-02
1.312199951171874888e-06	2.284655305254865938e+14	1.301309078739743691e-02
1.313199951171874963e-06	2.282915543306796562e+14	1.099859714581127856e-02
1.314199951171875038e-06	2.281178428995332188e+14	9.293675079193474201e-03
1.315199951171875114e-06	2.279443956281154375e+14	7.885275383456307255e-03
1.316199951171874977e-06	2.277712119143300625e+14	6.697131072608201834e-03
1.317199951171875052e-06	2.275982911579090625e+14	5.716637582055272143e-03
1.318199951171874915e-06	2.274256327604060312e+14	4.897047088096191658e-03
1.319199951171874991e-06	2.272532361251890625e+14	4.203561520919373365e-03
1.320199951171874854e-06	2.270811006574340000e+14	3.611743972944819921e-03
1.321199951171875141e-06	2.269092257641175000e+14	3.123382183519663510e-03
1.322199951171875004e-06	2.267376108540103125e+14	2.712419456366758821e-03
1.323199951171875079e-06	2.265662553376703750e+14	2.368572073711734411e-03
1.324199951171874943e-06	2.263951586274362812e+14	2.068060028333784574e-03
1.325199951171875018e-06	2.262243201374202812e+14	1.804813158314871793e-03
