2.603822982000000102e-06	1.151354988693313594e+14	5.170311452604669616e-06
2.605174214000000332e-06	1.150757812621278906e+14	7.313575523320148589e-07
2.606525445000000240e-06	1.150161256146877812e+14	1.543945327217581445e-05
2.607876677000000046e-06	1.149565317424708750e+14	6.121042693204221442e-06
2.609227907999999954e-06	1.148969996376414688e+14	1.019106417197854527e-05
2.610579140000000183e-06	1.148375291162404688e+14	3.023770056433123913e-07
2.611930371000000092e-06	1.147781201706467656e+14	1.186472108714378515e-06
2.613281602000000000e-06	1.147187726613781250e+14	5.497796660661997187e-06
2.614632833999999806e-06	1.146594864493314219e+14	5.130721313131306603e-06
2.615984065000000137e-06	1.146002615272046719e+14	3.858682748676524893e-06
2.617335296999999943e-06	1.145410977124800625e+14	1.446979073738840580e-05
2.618686527999999852e-06	1.144819949980664531e+14	9.961531362540383610e-06
2.620037760000000081e-06	1.144229532020179688e+14	1.228331126141224826e-05
2.621388990999999989e-06	1.143639723174529844e+14	1.013162208195867068e-05
2.622740221999999897e-06	1.143050522065772500e+14	1.673243712439656693e-05
2.624091453999999703e-06	1.142461927319702500e+14	7.003564525651560736e-06
2.625442685000000035e-06	1.141873938870617656e+14	3.547076216845763252e-06
2.626793917000000264e-06	1.141286554913245625e+14	1.412483478932610403e-05
2.628145148000000173e-06	1.140699775383943125e+14	1.561960282059972642e-05
2.629496379999999979e-06	1.140113598483067656e+14	1.680774670956727994e-05
2.630847610999999887e-06	1.139528024149020156e+14	1.213644749212723819e-05
2.632198843000000116e-06	1.138943050587762812e+14	1.072069800084301299e-05
2.633550074000000448e-06	1.138358677739726719e+14	1.747310254675981075e-05
2.634901304999999933e-06	1.137774904248263594e+14	9.243534968483970376e-06
2.636252536999999739e-06	1.137191728760392344e+14	1.003320571854938527e-05
2.637603768000000070e-06	1.136609151219562500e+14	1.668771907854260536e-05
2.638954999999999876e-06	1.136027169845639844e+14	2.396288563698973145e-05
2.640306230999999784e-06	1.135445784584068594e+14	2.704943850386295226e-05
2.641657463000000014e-06	1.134864993660232188e+14	1.011707893030806132e-05
2.643008694000000345e-06	1.134284797021556719e+14	1.862218611922367972e-05
2.644359925000000254e-06	1.133705193327644219e+14	1.475480652938378388e-05
2.645711157000000060e-06	1.133126181241711406e+14	1.587672475297065568e-05
2.647062387999999544e-06	1.132547760714131094e+14	1.618470946982747725e-05
2.648413619999999774e-06	1.131969929983972812e+14	9.859715193636210014e-06
2.649764851000000105e-06	1.131392689003557188e+14	1.258956137298085715e-05
2.651116082999999911e-06	1.130816036017386406e+14	1.483934674135671818e-05
2.652467313999999820e-06	1.130239970979714062e+14	1.589637418763395040e-05
2.653818546000000049e-06	1.129664492140450938e+14	2.236812192417629095e-05
2.655169777000000381e-06	1.129089599455771406e+14	1.920772733159817219e-05
2.656521008000000289e-06	1.128515291605779688e+14	1.525110073630271909e-05
2.657872240000000095e-06	1.127941567274128906e+14	1.221217475843502412e-05
2.659223470999999580e-06	1.127368426419849531e+14	1.637048681813950171e-05
2.660574703000000232e-06	1.126795867306267344e+14	7.424311615925924433e-06
2.661925933999999717e-06	1.126223889894300938e+14	1.539173342019986256e-05
2.663277165999999947e-06	1.125652492452601250e+14	2.143278034780195807e-05
2.664628396999999855e-06	1.125081674943960312e+14	1.468281214477036403e-05
2.665979628999999661e-06	1.124511435642331562e+14	1.394008249420600008e-06
2.667330859999999992e-06	1.123941774512367812e+14	6.874139141312334841e-08
2.668682090999999901e-06	1.123372690254247344e+14	5.651153845402928876e-06
2.670033323000000130e-06	1.122804181571631875e+14	2.573288696755431063e-06
2.671384554000000462e-06	1.122236248431943125e+14	1.438717698591042566e-05
2.672735786000000268e-06	1.121668889122285938e+14	1.602403283168169000e-05
2.674087016999999752e-06	1.121102103611911094e+14	1.003329189568131695e-05
2.675438248999999982e-06	1.120535890193143438e+14	1.674556074595215697e-05
2.676789479999999890e-06	1.119970248837050781e+14	2.292969655661257405e-05
2.678140711000000222e-06	1.119405178259134375e+14	2.505546766252768107e-05
2.679491943000000028e-06	1.118840677178330312e+14	2.339204509574950772e-05
2.680843173999999936e-06	1.118276745568407500e+14	1.116650152871211942e-05
2.682194406000000165e-06	1.117713381734642188e+14	2.848902503922282323e-06
2.683545637000000497e-06	1.117150585652588906e+14	7.802016484434965907e-06
2.684896869000000303e-06	1.116588355632664688e+14	6.401731621317265807e-06
2.686248099999999788e-06	1.116026691652197031e+14	9.785981890404492264e-06
2.687599331999999594e-06	1.115465592026721250e+14	2.193195194728896497e-05
2.688950562999999502e-06	1.114905056735325469e+14	2.414544898383709514e-05
2.690301793999999833e-06	1.114345084512849375e+14	6.591980982775865655e-06
2.691653026000000063e-06	1.113785674097505312e+14	1.394888512482691360e-05
2.693004256999999971e-06	1.113226825471000312e+14	1.348109010807540170e-05
2.694355488999999777e-06	1.112668536961567969e+14	3.890946471965111882e-06
2.695706720000000109e-06	1.112110808552645469e+14	9.583550112032156236e-06
2.697057952000000338e-06	1.111553638577507188e+14	4.927543624363807957e-06
2.698409183000000246e-06	1.110997027021309062e+14	9.051344609455187447e-06
2.699760414000000155e-06	1.110440972633655312e+14	1.176491052592996400e-05
2.701111645999999960e-06	1.109885474167475469e+14	1.723043118084875946e-05
2.702462876999999869e-06	1.109330531610481094e+14	1.523514718036722233e-05
2.703814109000000098e-06	1.108776143308452500e+14	1.956736370924347921e-05
2.705165340000000006e-06	1.108222309250790469e+14	2.935794132787147942e-05
2.706516571999999812e-06	1.107669027788240000e+14	1.576096277020906785e-05
2.707867803000000144e-06	1.107116298911878594e+14	8.996346663639473584e-06
2.709219035000000373e-06	1.106564120977394375e+14	1.430921337104423847e-05
2.710570266000000282e-06	1.106012493977530938e+14	1.805673696838700650e-05
2.711921496999999766e-06	1.105461416680528750e+14	1.146584748074798245e-05
2.713272728999999996e-06	1.104910887857893750e+14	4.268960048313845229e-06
2.714623959999999904e-06	1.104360907504846406e+14	2.416474016382250559e-06
2.715975191999999710e-06	1.103811473989339844e+14	2.076423768238442280e-06
2.717326422999999618e-06	1.103262587308230938e+14	6.033115010122543557e-06
2.718677654999999847e-06	1.102714245834341094e+14	8.884290053299600664e-06
2.720028886000000179e-06	1.102166449566153594e+14	1.519752979366852048e-05
2.721380117000000087e-06	1.101619197286139219e+14	8.028051552540765173e-06
2.722731348999999893e-06	1.101072487779990625e+14	4.710249104273876729e-06
2.724082579999999801e-06	1.100526321048607969e+14	1.129456411977452629e-05
2.725433812000000454e-06	1.099980695476892969e+14	1.222850660858014148e-05
2.726785042999999939e-06	1.099435611067344375e+14	1.794558996980895300e-05
2.728136274999999745e-06	1.098891066209660000e+14	1.493645116731317058e-05
2.729487506000000077e-06	1.098347060907924219e+14	9.713177315338222375e-06
2.730838738000000306e-06	1.097803593556610781e+14	1.109280295808463537e-05
2.732189969000000214e-06	1.097260664161379844e+14	6.090054112315399411e-06
2.733541200000000546e-06	1.096718271522667969e+14	7.442047616690164139e-06
2.734892431999999929e-06	1.096176414444076406e+14	5.291103731342314098e-07
2.736243663000000260e-06	1.095635092933607500e+14	5.269936245096168114e-06
2.737594895000000066e-06	1.095094305397585156e+14	5.963766407376718097e-06
2.738946125999999551e-06	1.094554051845560312e+14	7.877437659162142097e-06
2.740297357999999780e-06	1.094014330688560312e+14	6.694598466454938405e-06
2.741648589000000112e-06	1.093475141937674531e+14	9.655414547494850475e-06
2.742999820999999918e-06	1.092936484008615000e+14	3.954691814307955524e-06
2.744351051999999826e-06	1.092398356913997344e+14	6.214385699801012017e-06
2.745702283000000158e-06	1.091860759471860000e+14	1.225199336204631314e-07
2.747053514999999964e-06	1.091323690503350000e+14	6.912116591555156358e-08
2.748404746000000295e-06	1.090787150023353906e+14	3.530689486968795317e-06
2.749755978000000101e-06	1.090251136459207656e+14	1.165267622901468702e-05
2.751107208999999586e-06	1.089715649827298438e+14	1.490683276573731201e-05
2.752458441000000239e-06	1.089180688559576875e+14	9.855751771740970239e-06
2.753809672000000147e-06	1.088646252673921094e+14	1.457198553741919061e-05
2.755160903000000055e-06	1.088112341001813281e+14	7.504661679922383222e-06
2.756512134999999861e-06	1.087578952377802656e+14	7.111293471777414176e-06
2.757863366000000193e-06	1.087046086821982188e+14	9.025650906487921724e-06
2.759214598000000423e-06	1.086513742777755312e+14	1.103012779258189351e-05
2.760565828999999907e-06	1.085981920266680312e+14	1.731650001724622029e-05
2.761917061000000137e-06	1.085450617736706875e+14	1.568890523954546623e-05
2.763268292000000045e-06	1.084919835210847344e+14	1.694621540374793912e-05
2.764619523999999851e-06	1.084389571141580312e+14	2.019396927530434460e-05
2.765970754999999759e-06	1.083859825553361719e+14	6.864829621628200811e-06
2.767321985999999667e-06	1.083330597294651094e+14	2.241665694408093624e-06
2.768673217999999897e-06	1.082801885216921250e+14	5.809965037398052520e-06
2.770024449000000228e-06	1.082273689346775781e+14	1.089930981586987881e-05
2.771375681000000034e-06	1.081746008147929688e+14	1.795945595180662666e-05
2.772726911999999942e-06	1.081218841648405312e+14	1.740243245598906610e-05
2.774078144000000172e-06	1.080692188316379219e+14	1.387422270288453835e-05
2.775429375000000504e-06	1.080166048181283594e+14	1.190443954310600520e-05
2.776780605999999988e-06	1.079640420104547500e+14	1.059290456950661104e-05
2.778131837999999794e-06	1.079115302950572344e+14	1.216058109703971613e-05
2.779483068999999702e-06	1.078590696750885781e+14	1.351730549866389552e-05
2.780834300999999932e-06	1.078066599984735938e+14	1.567535568379956707e-05
2.782185532000000264e-06	1.077543012685036094e+14	1.371315682651795401e-05
2.783536764000000069e-06	1.077019933335430469e+14	1.297779241287109342e-05
2.784887994999999978e-06	1.076497361970207344e+14	9.526302128093830764e-06
2.786239226999999784e-06	1.075975297077389219e+14	1.189235558340701222e-05
2.787590458000000115e-06	1.075453738692629688e+14	1.756431282920070146e-05
2.788941689000000023e-06	1.074932685693738125e+14	9.666723118556350220e-06
2.790292921000000253e-06	1.074412136961444062e+14	6.462649955629725605e-06
2.791644151999999738e-06	1.073892092533432656e+14	9.026697265957950260e-06
2.792995383999999544e-06	1.073372550908591250e+14	3.537887841272990547e-06
2.794346614999999875e-06	1.072853512125946562e+14	1.652078224475360928e-05
2.795697847000000105e-06	1.072334974688700625e+14	1.676221566785475320e-05
2.797049078000000013e-06	1.071816938637213281e+14	9.279854106155235771e-06
2.798400309000000345e-06	1.071299402861808281e+14	5.658171899266865474e-06
2.799751541000000151e-06	1.070782366255692031e+14	7.102174610910790350e-06
2.801102772000000059e-06	1.070265828861205312e+14	1.136706427750531517e-05
2.802454004000000288e-06	1.069749789192258125e+14	7.905183691421458560e-06
2.803805235000000196e-06	1.069234247292501406e+14	9.833657123061469152e-06
2.805156466999999579e-06	1.068719201680096562e+14	1.035528697506085642e-05
2.806507697999999910e-06	1.068204652399995000e+14	4.325032767617990211e-06
2.807858930000000140e-06	1.067690597974592656e+14	4.234449091758600114e-06
2.809210160999999625e-06	1.067177038450132656e+14	6.080210142445684577e-06
2.810561391999999956e-06	1.066663972732747188e+14	6.735048243739495848e-06
2.811912624000000186e-06	1.066151399731402188e+14	6.519339083539757338e-06
2.813263855000000094e-06	1.065639319494260469e+14	4.094133623232217472e-06
2.814615086999999900e-06	1.065127730554227656e+14	6.331746590024221437e-06
2.815966317999999808e-06	1.064616632960735781e+14	1.448126663153709801e-05
2.817317550000000461e-06	1.064106025250863125e+14	1.013407058238727225e-05
2.818668780999999946e-06	1.063595907475302656e+14	1.067979291570715693e-05
2.820020012999999752e-06	1.063086278175289062e+14	2.020990946518145412e-05
2.821371243999999660e-06	1.062577137402765781e+14	1.148828442039368270e-05
2.822722474999999992e-06	1.062068484079363906e+14	1.525460575863262133e-05
2.824073707000000221e-06	1.061560317129499062e+14	1.279988579909267969e-05
2.825424938000000129e-06	1.061052636606975312e+14	1.179174010731388756e-05
2.826776169999999935e-06	1.060545441063343906e+14	1.001602633666870301e-05
2.828127401000000267e-06	1.060038730553638125e+14	6.336034569549772157e-06
2.829478633000000496e-06	1.059532503633505781e+14	3.402877757010931971e-06
2.830829863999999981e-06	1.059026760359201875e+14	6.893558988392272224e-06
2.832181094999999889e-06	1.058521499664201562e+14	1.186704067645635066e-05
2.833532326999999695e-06	1.058016720484728125e+14	1.056825507664064425e-05
2.834883558000000027e-06	1.057512422878851719e+14	1.336250243985353014e-05
2.836234789999999833e-06	1.057008605412389062e+14	1.258969495554661529e-05
2.837586020999999741e-06	1.056505268144609375e+14	2.990677769070123980e-05
2.838937252999999970e-06	1.056002409645367344e+14	2.447235424084665657e-05
2.840288484000000302e-06	1.055500029975124062e+14	2.259569831649025140e-05
2.841639716000000108e-06	1.054998127707756250e+14	6.108696008041210249e-06
2.842990946999999593e-06	1.054496702904907344e+14	6.328468008968813888e-06
2.844342177999999924e-06	1.053995754515018281e+14	1.476995982556461299e-05
2.845693410000000154e-06	1.053495281489231094e+14	2.228414802646534821e-05
2.847044641000000062e-06	1.052995283890948906e+14	1.370047182077165062e-05
2.848395872999999868e-06	1.052495760304031406e+14	1.186182835272044220e-05
2.849747103999999776e-06	1.051996710793043125e+14	2.303070900148567295e-05
2.851098336000000006e-06	1.051498133945808594e+14	2.168368573847964697e-05
2.852449567000000337e-06	1.051000029828047031e+14	1.251770068559515443e-05
2.853800798000000245e-06	1.050502397399637812e+14	2.731975970368107101e-06
2.855152030000000051e-06	1.050005235623127188e+14	2.581620205916885538e-06
2.856503260999999960e-06	1.049508544565950000e+14	2.862218824886511021e-06
2.857854492999999766e-06	1.049012322825772500e+14	8.913098520925640758e-07
2.859205723999999674e-06	1.048516570471163594e+14	8.753020763771519880e-06
2.860556955999999903e-06	1.048021286103698281e+14	5.592210983791995431e-06
2.861908187000000235e-06	1.047526469793071719e+14	4.868578830442848235e-06
2.863259418999999617e-06	1.047032120144751719e+14	5.289715104276762182e-06
2.864610649999999949e-06	1.046538237229551562e+14	1.096541692643849018e-05
2.865961880999999857e-06	1.046044820021805469e+14	7.598725400231646152e-06
2.867313113000000087e-06	1.045551867498469375e+14	5.740887503479975924e-06
2.868664343999999995e-06	1.045059379732019375e+14	2.206632234731800478e-06
2.870015575999999801e-06	1.044567355337586562e+14	8.127808393638241847e-07
2.871366806999999709e-06	1.044075794388745312e+14	5.661489349394908501e-07
2.872718038999999938e-06	1.043584695504465469e+14	6.916334370267643899e-06
2.874069270000000270e-06	1.043094058759411875e+14	5.772409488793446785e-06
2.875420501000000178e-06	1.042603883138969062e+14	1.032033185784140097e-05
2.876771732999999984e-06	1.042114167631109688e+14	9.458835563605701732e-06
2.878122964000000316e-06	1.041624912312120312e+14	2.617451060303872073e-06
2.879474196000000122e-06	1.041136115810499062e+14	1.174036926455596084e-05
2.880825427000000454e-06	1.040647778203604219e+14	1.358559299943803092e-05
2.882176659000000260e-06	1.040159898123718594e+14	1.380393117378547354e-05
2.883527889999999744e-06	1.039672475649264531e+14	1.707807518056234536e-05
2.884879121999999550e-06	1.039185509416293750e+14	1.792538001744204635e-05
2.886230352999999882e-06	1.038698999504285312e+14	8.728715653994703711e-06
2.887581583999999790e-06	1.038212944912589531e+14	1.535644254291471808e-05
2.888932816000000019e-06	1.037727344643102188e+14	1.174875493510544350e-05
2.890284047000000351e-06	1.037242198776873281e+14	2.205466784342706244e-06
2.891635279000000157e-06	1.036757505959312188e+14	1.613541402414029001e-06
2.892986510000000065e-06	1.036273266272506719e+14	4.241631796897958164e-06
2.894337742000000295e-06	1.035789478365583125e+14	9.906775062062930440e-06
2.895688972999999779e-06	1.035306142321660156e+14	1.625773042973517330e-05
2.897040204999999585e-06	1.034823256793566094e+14	1.587319249126031598e-05
2.898391435999999917e-06	1.034340821865442500e+14	1.873895880946220094e-05
2.899742666999999825e-06	1.033858836550340000e+14	1.130986835732492206e-05
2.901093899000000055e-06	1.033377299863812500e+14	1.064029515353971595e-05
2.902445130000000386e-06	1.032896211891523281e+14	4.103786280536626489e-06
2.903796362000000192e-06	1.032415571295491562e+14	6.794079084199332085e-06
2.905147593000000101e-06	1.031935378162385781e+14	1.484959434522830102e-05
2.906498825000000330e-06	1.031455631157875938e+14	1.412872945648568621e-05
2.907850055999999815e-06	1.030976330369628906e+14	1.857377171165424521e-05
2.909201286999999723e-06	1.030497474821170781e+14	1.526024878508787063e-05
2.910552518999999952e-06	1.030019063538499219e+14	1.002180793557780438e-05
2.911903749999999860e-06	1.029541096610765312e+14	7.298342131608304029e-06
2.913254981999999666e-06	1.029063572712702656e+14	9.786709555749159003e-06
2.914606212999999998e-06	1.028586491934442344e+14	2.020455384473444314e-05
2.915957445000000228e-06	1.028109852954318438e+14	2.042454745266095891e-05
2.917308676000000136e-06	1.027633655863435938e+14	1.252787891215503805e-05
2.918659907999999942e-06	1.027157899343714844e+14	9.814285497812648076e-06
2.920011139000000273e-06	1.026682583487226875e+14	8.057024472344836372e-06
2.921362369999999758e-06	1.026207707330741094e+14	1.170781397145126095e-05
2.922713601999999988e-06	1.025733269913457656e+14	6.475400595177216673e-06
2.924064832999999896e-06	1.025259271328885781e+14	9.461841411602157586e-06
2.925416064999999702e-06	1.024785710267848750e+14	1.658704449001110375e-05
2.926767296000000033e-06	1.024312586824805156e+14	9.376113752624864483e-06
2.928118528000000263e-06	1.023839899694115000e+14	9.006892053006728806e-06
2.929469759000000171e-06	1.023367648971180156e+14	1.081747107785239063e-05
2.930820990000000079e-06	1.022895833702897031e+14	2.276545707784298161e-05
2.932172222000000309e-06	1.022424452938562656e+14	1.262394801229620536e-05
2.933523452999999793e-06	1.021953506774980625e+14	9.515069506892320295e-06
2.934874685000000023e-06	1.021482993915292188e+14	4.324456333193389214e-06
2.936225915999999507e-06	1.021012914457226719e+14	9.772157211027787880e-06
2.937577147999999737e-06	1.020543267107414219e+14	2.143747190739657405e-05
2.938928379000000069e-06	1.020074051964503438e+14	8.600348267898568465e-06
2.940279610999999875e-06	1.019605267738599531e+14	9.593371582948700575e-06
2.941630841999999783e-06	1.019136914529263750e+14	1.199392891373999912e-05
2.942982073000000114e-06	1.018668991396197344e+14	2.183914249340161530e-05
2.944333305000000344e-06	1.018201497401463438e+14	1.335789884513285837e-05
2.945684536000000252e-06	1.017734432645980938e+14	8.257631906886187732e-06
2.947035768000000058e-06	1.017267795848482500e+14	4.285454333166685209e-06
2.948386998999999966e-06	1.016801587110783594e+14	1.590598804443517004e-06
2.949738231000000196e-06	1.016335805155043906e+14	1.614236747930231718e-05
2.951089462000000104e-06	1.015870450083969688e+14	1.002688441208033967e-05
2.952440693999999910e-06	1.015405520623135000e+14	6.180108284916367152e-06
2.953791924999999818e-06	1.014941016876129531e+14	7.766650745386535071e-06
2.955143156000000150e-06	1.014476937915220156e+14	1.412523513438913716e-06
2.956494387999999956e-06	1.014013282814998594e+14	1.292697524210355596e-06
2.957845618999999864e-06	1.013550051680367969e+14	7.539627981467034013e-06
2.959196851000000093e-06	1.013087243245380156e+14	1.621300812949535649e-05
2.960548082000000001e-06	1.012624857615806875e+14	2.117083977692434598e-05
2.961899313999999807e-06	1.012162893529067656e+14	7.347691869762561756e-06
2.963250544999999716e-06	1.011701351091795781e+14	5.736235947808758368e-06
2.964601776000000047e-06	1.011240229385870938e+14	6.387039001267172323e-06
2.965953007999999853e-06	1.010779527495467344e+14	9.542642679679075036e-06
2.967304239000000185e-06	1.010319245528500000e+14	1.567716402440343370e-05
2.968655470999999991e-06	1.009859382230751250e+14	1.709676882246076318e-05
2.970006701999999899e-06	1.009399937710982344e+14	4.714780515597530808e-06
2.971357934000000128e-06	1.008940910718297812e+14	9.954259315990640226e-06
2.972709165000000460e-06	1.008482301362299531e+14	1.092497725149008412e-05
2.974060397000000266e-06	1.008024108395401875e+14	1.722842227064830354e-05
2.975411627999999751e-06	1.007566331928040781e+14	1.456469796511907737e-05
2.976762859000000082e-06	1.007108971054250938e+14	1.375526225052205722e-05
2.978114091000000312e-06	1.006652024870325781e+14	2.271259187821579985e-05
2.979465321999999797e-06	1.006195493487942031e+14	2.087758669650393361e-05
2.980816554000000026e-06	1.005739375667731875e+14	9.876390683477575156e-06
2.982167784999999934e-06	1.005283671522190938e+14	1.847139294482271644e-06
2.983519016999999740e-06	1.004828379815217344e+14	7.535771669623169292e-06
2.984870248000000072e-06	1.004373500660119844e+14	2.662026332981883963e-05
2.986221478999999557e-06	1.003919033160232812e+14	1.926588245759945184e-05
2.987572710999999786e-06	1.003464976421121250e+14	1.448082447672959837e-05
2.988923942000000118e-06	1.003011330557303281e+14	1.206887971096865593e-05
2.990275173999999924e-06	1.002558094340785312e+14	1.342044274982467746e-05
2.991626404999999832e-06	1.002105267886883750e+14	1.956944158039934707e-05
2.992977637000000061e-06	1.001652849970826562e+14	2.116799282049313096e-05
2.994328868000000393e-06	1.001200840708723281e+14	2.046542295619973505e-05
2.995680099999999775e-06	1.000749238879011094e+14	2.106610769202632170e-05
2.997031331000000107e-06	1.000298044598586719e+14	2.252745903262370290e-05
2.998382561999999592e-06	9.998472569825465625e+13	1.902874793521198223e-05
2.999733794000000245e-06	9.993968751481817188e+13	8.154936787223682115e-06
3.001085025000000153e-06	9.989468992135603125e+13	9.070727965257484402e-06
3.002436256999999959e-06	9.984973279650879688e+13	2.638746226858282147e-05
3.003787487999999867e-06	9.980481615216050000e+13	3.310829380783908985e-05
3.005138719999999673e-06	9.975993986726843750e+13	1.219469639414631028e-05
3.006489951000000005e-06	9.971510395379332812e+13	8.865989071153097990e-06
3.007841181999999913e-06	9.967030832414475000e+13	2.157367359905294206e-07
3.009192414000000142e-06	9.962555289094915625e+13	6.544445532681319388e-06
3.010543645000000474e-06	9.958083766628135938e+13	9.853428055487245738e-06
3.011894876999999856e-06	9.953616252988500000e+13	5.465515954877181895e-06
3.013246107999999765e-06	9.949152749391023438e+13	6.312317571244679870e-06
3.014597339999999994e-06	9.944693243841315625e+13	7.269908077966706870e-06
3.015948570999999902e-06	9.940237737561871875e+13	5.090353339191367440e-06
3.017299802999999708e-06	9.935786218589429688e+13	3.369593079707689977e-06
3.018651034000000040e-06	9.931338688153909375e+13	5.710660168467458582e-06
3.020002264999999948e-06	9.926895137610103125e+13	5.108839857717206682e-06
3.021353497000000178e-06	9.922455558334159375e+13	7.466901061349401902e-06
3.022704728000000509e-06	9.918019951567031250e+13	3.129006009441764647e-06
3.024055959999999892e-06	9.913588305422760938e+13	5.280000212476864918e-06
3.025407190999999800e-06	9.909160621149592188e+13	5.289164307421983683e-06
3.026758423000000453e-06	9.904736886892276562e+13	1.428044672309170897e-05
3.028109653999999514e-06	9.900317103906304688e+13	1.344724018647779652e-05
3.029460885999999743e-06	9.895901260367023438e+13	1.529857996294319437e-05
3.030812117000000075e-06	9.891489357537104688e+13	9.530007343098522934e-06
3.032163347999999983e-06	9.887081386883118750e+13	1.048208436085780127e-05
3.033514579999999789e-06	9.882677339892660938e+13	1.232724070575950402e-05
3.034865811000000121e-06	9.878277217839071875e+13	9.875426490317255860e-06
3.036217043000000350e-06	9.873881008973704688e+13	1.339930829734259571e-05
3.037568274000000259e-06	9.869488714576954688e+13	1.728373607746189861e-05
3.038919506000000065e-06	9.865100322930370312e+13	1.474919914998188943e-05
3.040270736999999549e-06	9.860715835321346875e+13	2.242127267681779881e-05
3.041621967999999881e-06	9.856335243302004688e+13	1.280698093218844728e-05
3.042973200000000110e-06	9.851958538445228125e+13	9.613102375678168624e-06
3.044324431000000019e-06	9.847585722048820312e+13	1.158775590290907446e-05
3.045675662999999824e-06	9.843216782469329688e+13	3.110047308186221843e-06
3.047026894000000156e-06	9.838851721011426562e+13	7.218406057891207039e-06
3.048378126000000386e-06	9.834490526061464062e+13	1.334591408448077277e-05
3.049729357000000294e-06	9.830133198930935938e+13	2.424213713643527709e-05
3.051080589000000100e-06	9.825779728035889062e+13	1.753665797033595694e-05
3.052431819999999584e-06	9.821430114694585938e+13	1.149905728494483836e-05
3.053783050999999916e-06	9.817084350567378125e+13	2.344029512156107996e-06
3.055134282999999722e-06	9.812742427335068750e+13	8.682858031328004431e-06
3.056485513999999630e-06	9.808404346325981250e+13	1.082189735120518687e-05
3.057836745999999860e-06	9.804070096029907812e+13	1.292962017907786804e-05
3.059187977000000191e-06	9.799739677781820312e+13	5.440707323045355063e-06
3.060539208999999997e-06	9.795413080100814062e+13	2.262103961281370648e-05
3.061890439999999906e-06	9.791090304328459375e+13	1.885370562222117287e-05
3.063241671000000237e-06	9.786771342207951562e+13	1.184487183232074361e-05
3.064592903000000467e-06	9.782456185502690625e+13	1.115468982525293160e-05
3.065944133999999951e-06	9.778144835564051562e+13	1.644015604335298452e-05
3.067295365999999757e-06	9.773837280983915625e+13	1.848957535334436276e-05
3.068646596999999666e-06	9.769533523120128125e+13	1.896951517202755970e-05
3.069997828999999895e-06	9.765233550593496875e+13	2.237901797031268064e-05
3.071349060000000227e-06	9.760937364768301562e+13	1.888816554300261469e-05
3.072700292000000033e-06	9.756644954294162500e+13	1.268869918287505021e-05
3.074051522999999941e-06	9.752356320541735938e+13	1.117691634314830888e-05
3.075402754000000272e-06	9.748071455359045312e+13	9.807067340970520387e-06
3.076753986000000502e-06	9.743790350614010938e+13	1.777046308875869957e-05
3.078105216999999563e-06	9.739513007686768750e+13	1.534557443089809789e-05
3.079456448999999793e-06	9.735239415298515625e+13	1.706557522648947096e-05
3.080807680000000124e-06	9.730969574835648438e+13	2.229952540914284010e-05
3.082158911999999507e-06	9.726703475047818750e+13	2.321125811542085405e-05
3.083510142999999838e-06	9.722441117327631250e+13	2.365081399300244966e-05
3.084861373999999747e-06	9.718182493603357812e+13	2.425378973082712640e-05
3.086212605999999976e-06	9.713927595822929688e+13	2.693849056117233695e-05
3.087563837000000308e-06	9.709676425388187500e+13	2.665174874316036412e-05
3.088915069000000114e-06	9.705428971119439062e+13	1.888435215068749371e-05
3.090266299999999598e-06	9.701185234424620312e+13	9.629264089360130388e-06
3.091617532000000251e-06	9.696945204152114062e+13	1.013516323885891663e-05
3.092968763000000159e-06	9.692708881715918750e+13	1.037892469404158409e-05
3.094319994999999965e-06	9.688476255992393750e+13	6.770119655309859504e-06
3.095671225999999874e-06	9.684247328401534375e+13	9.231969224480364282e-06
3.097022457000000205e-06	9.680022090973168750e+13	1.316701436688863933e-05
3.098373689000000011e-06	9.675800535756485938e+13	1.253280398079001675e-05
3.099724920000000343e-06	9.671582664180406250e+13	1.274514645964077220e-05
3.101076152000000149e-06	9.667368465190789062e+13	8.225865901007734429e-06
3.102427383000000057e-06	9.663157940222446875e+13	1.021868298805452924e-05
3.103778614999999863e-06	9.658951078248859375e+13	6.048820640880583838e-06
3.105129845999999771e-06	9.654747880710687500e+13	4.387798900812011076e-06
3.106481078000000001e-06	9.650548336608925000e+13	7.887715941326374505e-06
3.107832308999999909e-06	9.646352447390043750e+13	1.136356231961029500e-05
3.109183540000000241e-06	9.642160205183640625e+13	1.919804412854656561e-05
3.110534772000000046e-06	9.637971602138387500e+13	1.488959865570706119e-05
3.111886002999999955e-06	9.633786639709371875e+13	1.749609443916438445e-05
3.113237235000000184e-06	9.629605306965950000e+13	2.305434348635197105e-05
3.114588466000000092e-06	9.625427605368906250e+13	2.021927187730665563e-05
3.115939697999999898e-06	9.621253524014764062e+13	1.625418740357679841e-05
3.117290928999999806e-06	9.617083064369960938e+13	1.570175020584826015e-05
3.118642159999999715e-06	9.612916218640487500e+13	2.295914013845704355e-05
3.119993391999999944e-06	9.608752979051181250e+13	2.271217769983338946e-05
3.121344623000000276e-06	9.604593347076882812e+13	3.075030597456942724e-05
3.122695855000000082e-06	9.600437311881595312e+13	3.410022990385164822e-05
3.124047085999999990e-06	9.596284874945703125e+13	2.542502965267765016e-05
3.125398318000000219e-06	9.592136025460034375e+13	8.103937846498362733e-06
3.126749548999999704e-06	9.587990764910478125e+13	8.527046244152877046e-06
